,acc
123,20.23417642401767
124,19.924796991879674
125,19.58921496980653
126,19.156265046853587
127,18.832815457694917
128,18.43856684713266
129,18.173939131304376
130,17.945740185167264
131,17.709928435263603
132,17.58841177005364
133,17.326980205300156
134,17.10620303437241
135,16.908803022306174
136,16.686937484796886
137,16.50306587015448
138,16.387599682043128
139,16.19790494762369
140,16.061367350423183
141,15.895616562299102
142,15.758506011767716
143,15.6299006795609
144,15.460343563190293
145,15.306854496836888
146,15.230111278963383
147,15.125315110731474
148,15.043164146207065
149,14.97429948598972
150,10.51051051051051
151,10.305152576288144
152,10.136712237412471
153,10.202550637659416
154,10.162032406481297
155,10.118353058843141
156,10.230032861837405
157,10.238779847480934
158,10.401155683964886
159,10.321032103210321
160,10.319119919992726
161,10.225852154346196
162,10.108469882298639
163,10.22215872562326
164,10.167344489632642
165,10.119382461403838
166,10.124124948526385
167,10.050558364353575
168,10.079477867256172
169,10.055502775138757
170,10.067146054574028
171,10.041365516614391
172,10.035218922561851
173,10.071252968873702
174,10.056402256090244
175,10.0426939497673
176,10.0003703840883
177,9.936069145326618
178,9.924480154488085
179,9.903663455448514
180,9.916448917707022
181,9.944060751898498
182,10.009394224067396
183,9.99735286331951
184,10.008857395925597
185,9.983610655851551
186,9.951620314062541
187,9.958156793599832
188,9.982307238647145
189,9.98524963124078
190,9.983170321227346
191,10.005000119050454
192,9.986278750668621
193,9.954771699356803
194,9.915775906131246
195,9.921954825104894
196,9.949147854209665
197,9.952290672722349
198,9.983877221984121
199,10.00020000400008
200,9.50950950950951
201,9.504752376188094
202,10.003334444814937
203,10.002500625156289
204,10.122024404880976
205,10.185030838473079
206,10.08715530790113
207,10.201275159394925
208,10.334481609067675
209,10.431043104310431
210,10.364578598054369
211,10.275856321360113
212,10.246942072467112
213,10.215015358239874
214,10.140676045069672
215,10.138133633352085
216,10.130007647508677
217,10.056114228568253
218,10.090004737091427
219,10.110505525276263
220,10.057621791513881
221,10.050456838947225
222,10.096091134397147
223,10.075419809158715
224,10.056402256090244
225,10.031155044424786
226,10.02629727026927
227,10.007500267866709
228,9.941722128349253
229,9.91366378879296
230,9.942256201812961
231,9.972186630832214
232,10.0396981726719
233,10.020882967146093
234,10.008857395925597
235,9.972499236089892
236,9.95972864131463
237,9.950261848996027
238,9.96435806046309
239,9.977749443736093
240,10.002682992268104
241,9.99785709183552
242,9.997906928068094
243,9.97068115184436
244,9.942443165403676
245,9.945868388443227
246,9.93638162514096
247,9.966874309881456
248,9.967550358170575
249,10.00020000400008
250,9.80980980980981
251,10.25512756378189
252,10.103367789263087
253,9.952488122030507
254,10.402080416083217
255,10.168361393565593
256,10.130018574082012
257,10.276284535566946
258,10.190021113457052
259,10.201020102010201
260,10.137285207746158
261,10.159179931660972
262,10.246942072467112
263,10.236445460390028
264,10.140676045069672
265,10.081880117507344
266,10.024119065827401
267,10.078337685426968
268,10.047897257750408
269,10.08050402520126
270,10.090956712224392
271,10.082276467112141
272,10.056958998217313
273,10.058752448018668
274,10.032401296051843
275,10.046540251548137
276,10.011481906737286
277,9.96107003821565
278,9.924480154488085
279,9.943664788826295
280,9.942256201812961
281,10.00031250976593
282,10.006363829206945
283,10.020882967146093
284,10.003142946941342
285,9.961387816328232
286,9.94621476256115
287,9.97657833100871
288,9.979743070335136
289,10.000250006250157
290,10.012439327788483
291,10.000238100907165
292,9.972324937789251
293,9.938862246869247
294,9.931331807373498
295,9.941520467836257
296,9.944892444520097
297,9.950207295985333
298,9.973672932100655
299,10.00020000400008
300,10.21021021021021
301,10.005002501250626
302,10.436812270756919
303,10.202550637659416
304,10.302060412082417
305,9.984997499583264
306,10.187169595656522
307,10.163770471308913
308,10.234470496721858
309,10.311031103110311
310,10.30093644876807
311,10.217518126510543
312,10.23924917301331
313,10.115008214872491
314,10.160677378491899
315,10.125632852053254
316,10.041767162774281
317,10.017223179065503
318,10.079477867256172
319,10.085504275213761
320,10.095718843754465
321,10.050456838947225
322,10.022174877168572
323,10.033751406308596
324,9.99639985599424
325,10.046540251548137
326,10.004074224971296
327,9.996785599485696
328,9.972757681299354
329,9.896996566552218
330,9.945482112326204
331,9.997187412106628
332,10.003333434346496
333,9.99735286331951
334,9.994571273464956
335,9.980832800911136
336,9.981350847320197
337,9.947630200794757
338,9.951537218903049
339,9.99524988124703
340,10.00024390838801
341,10.014524155337032
342,10.007209469987673
343,9.963862815063978
344,9.931331807373498
345,9.937172547229288
346,9.927870805761824
347,9.935623658826225
348,9.957346068287109
349,10.00020000400008
350,11.11111111111111
351,10.505252626313156
352,10.336778926308769
353,10.252563140785197
354,10.422084416883378
355,10.30171695282547
356,10.130018574082012
357,10.276284535566946
358,10.267807534170464
359,10.431043104310431
360,10.35548686244204
361,10.29252437703142
362,10.23924917301331
363,10.150725051789413
364,10.120674711647442
365,10.106881680105007
366,10.088828754632626
367,10.100561142285683
368,10.090004737091427
369,10.035501775088754
370,10.03857326539359
371,10.100459111777807
372,10.022174877168572
373,10.037918246593607
374,10.028401136045442
375,10.011923535520596
376,10.015185747620283
377,9.918211364691595
378,9.910686575399152
379,9.903663455448514
380,9.932578470273235
381,9.994062314447326
382,9.982120670323344
383,9.976764022471249
384,9.980285151004315
385,9.961387816328232
386,9.951620314062541
387,9.952893497197294
388,9.977178902023129
389,9.990249756243905
390,10.005122076148199
391,10.016905164408676
392,9.997906928068094
393,9.95931725721039
394,9.922442720949354
395,9.932824626622319
396,9.934253920296177
397,9.96479093314444
398,9.973672932100655
399,10.00020000400008
400,10.91091091091091
401,10.455227613806903
402,10.470156718906303
403,10.327581895473868
404,10.382076415283057
405,10.33505584264044
406,10.272896128018289
407,10.113764220527566
408,10.212245805089454
409,10.33103310331033
410,10.419129011728339
411,10.275856321360113
412,10.285406569736134
413,10.157868419172798
414,10.140676045069672
415,10.03187699231202
416,10.05941525972116
417,10.000555586421468
418,9.953155429233117
419,10.01050052502625
420,10.03857326539359
421,10.045911177780809
422,10.035218922561851
423,10.046251927163631
424,10.040401616064642
425,10.035001346205624
426,9.992962702322309
427,9.950355369834638
428,9.900341391082451
429,9.870329010967032
430,9.945482112326204
431,10.006562705084534
432,10.0396981726719
433,9.99735286331951
434,9.980285151004315
435,9.950276396566572
436,9.97324252006811
437,9.931840311587147
438,9.946408882279032
439,10.020250506262657
440,10.02707383106905
441,10.035953236981833
442,10.00023256354799
443,9.961590036137185
444,9.931331807373498
445,9.9067371029805
446,9.904466052469202
447,9.952290672722349
448,9.965509500193882
449,10.00020000400008
450,9.00900900900901
451,10.055027513756878
452,10.236745581860621
453,10.202550637659416
454,10.362072414482897
455,10.185030838473079
456,10.14430632947564
457,10.126265783222903
458,10.190021113457052
459,10.27102710271027
460,10.291844713155742
461,10.35086257188099
462,10.23924917301331
463,10.186441888706335
464,10.160677378491899
465,10.088130508156759
466,10.106476851579504
467,10.050558364353575
468,10.090004737091427
469,10.070503525176258
470,10.119529501404829
471,10.041365516614391
472,10.056958998217313
473,10.004583524313514
474,10.028401136045442
475,10.035001346205624
476,9.97444349790733
477,9.911068252437587
478,9.858960653815648
479,9.893663122104071
480,9.932578470273235
481,9.975311728491516
482,10.006363829206945
483,9.976764022471249
484,9.98599959998857
485,9.958609961387817
486,9.95972864131463
487,9.958156793599832
488,10.010513090079233
489,9.990249756243905
490,9.988048488987536
491,10.007381128122098
492,9.98162747970883
493,9.950226141503215
494,9.931331807373498
495,9.917606904497925
496,9.929998510606609
497,9.96062417967041
498,10.00020408579767
499,10.00020000400008
500,11.611611611611611
501,10.455227613806903
502,10.503501167055685
503,10.427606901725431
504,10.502100420084016
505,10.251708618103017
506,10.230032861837405
507,10.326290786348293
508,10.401155683964886
509,10.381038103810381
510,10.35548686244204
511,10.309192432702725
512,10.246942072467112
513,10.215015358239874
514,10.240682712180812
515,10.094380898806175
516,10.112359550561798
517,10.06722595699761
518,10.021580083162272
519,9.990499524976249
520,10.062383923043955
521,10.055002500113641
522,10.017826862037479
523,10.033751406308596
524,10.036401456058242
525,9.969614215931381
526,9.959628134375347
527,9.903925140183578
528,9.907238180626917
529,9.910330344344812
530,9.929352559759993
531,10.009687802743835
532,10.009394224067396
533,10.015000441189446
534,9.980285151004315
535,9.944720686685741
536,9.940809211059758
537,9.958156793599832
538,10.002820585143208
539,10.000250006250157
540,10.002682992268104
541,10.026429200695254
542,9.997906928068094
543,9.98886338325871
544,9.915775906131246
545,9.948042348746712
546,9.955530968744016
547,9.939790412300257
548,9.961427784240495
549,10.00020000400008
550,10.11011011011011
551,10.605302651325664
552,10.436812270756919
553,10.127531882970743
554,10.242048409681937
555,10.218369728288048
556,10.272896128018289
557,10.126265783222903
558,10.212245805089454
559,10.251025102510251
560,10.282752977543414
561,10.242520210017501
562,10.23924917301331
563,10.236445460390028
564,10.094006267084472
565,10.069379336208513
566,10.07706335666804
567,10.045002500138896
568,10.032106952997527
569,10.105505275263763
570,10.100480975284537
571,10.059548161280059
572,10.013478846906388
573,9.99624984374349
574,10.020400816032641
575,10.019616139082272
576,10.015185747620283
577,9.95392692596164
578,9.907238180626917
579,9.896996566552218
580,9.93903029129972
581,10.012812900403137
582,10.015455013788296
583,9.982646548427894
584,10.014571844909854
585,9.97805494597072
586,9.970539744317414
587,9.958156793599832
588,9.992563911895177
589,10.005250131253282
590,9.978292153467157
591,9.978809019262364
592,9.958371124909881
593,9.957044478283597
594,9.909109091313141
595,9.937172547229288
596,9.938509329985745
597,9.95645742619638
598,9.985918079960815
599,10.00020000400008
600,9.90990990990991
601,9.854927463731865
602,10.203401133711237
603,10.202550637659416
604,9.961992398479696
605,10.235039173195533
606,10.158594084869266
607,10.163770471308913
608,10.167796421824647
609,10.27102710271027
610,10.264569506318756
611,10.175847987332277
612,10.154627279021463
613,10.115008214872491
614,10.054003600240016
615,10.088130508156759
616,10.07706335666804
617,10.100561142285683
618,10.116321911679561
619,10.085504275213761
620,10.090956712224392
621,10.027728533115141
622,10.009130831775295
623,10.075419809158715
624,10.104404176167046
625,10.061925458671487
626,9.989258861439312
627,9.96821315046966
628,9.924480154488085
629,9.886996233207773
630,9.932578470273235
631,9.9471858495578
632,10.018485408648747
633,9.96794023353628
634,9.963141804051544
635,9.975277091030307
636,9.932700883807671
637,9.937103607989684
638,9.984871406959153
639,10.010250256256407
640,10.005122076148199
641,10.007381128122098
642,9.98162747970883
643,9.957044478283597
644,9.920220449343319
645,9.919780864801409
646,9.949147854209665
647,9.958540802933394
648,9.967550358170575
649,10.00020000400008
650,9.50950950950951
651,9.75487743871936
652,9.70323441147049
653,9.752438109527382
654,10.162032406481297
655,10.15169194865811
656,10.230032861837405
657,10.226278284785598
658,10.145571730192243
659,10.291029102910292
660,10.30093644876807
661,10.334194516209685
662,10.293099469189938
663,10.20787199085649
664,10.080672044802986
665,10.088130508156759
666,10.053532560738867
667,10.078337685426968
668,10.053160692668035
669,10.050502525126257
670,10.062383923043955
671,10.068639483612891
672,10.009130831775295
673,10.025417725738572
674,9.992399695987839
675,10.011923535520596
676,9.941108929960368
677,9.943212257580628
678,9.852063864271182
679,9.890329677655922
680,9.916448917707022
681,9.978436826150817
682,9.966968696021091
683,10.009117915232801
684,10.020286293894111
685,9.941942831745326
686,9.943511986810455
687,9.916050422379536
688,9.972050565399114
689,9.970249256231405
690,9.997804824507915
691,9.983571037405653
692,9.97697620874904
693,9.93431668901566
694,9.911331362919176
695,9.921954825104894
696,9.927870805761824
697,9.950207295985333
698,9.98795893793751
699,10.00020000400008
700,9.50950950950951
701,9.904952476238119
702,10.270090030010003
703,10.177544386096525
704,10.142028405681137
705,10.068344724120687
706,10.287183883411917
707,10.226278284785598
708,10.212245805089454
709,10.231023102310232
710,10.273661241931084
711,10.150845903825319
712,10.231556273559505
713,10.107864847489106
714,10.127341822788186
715,10.119382461403838
716,10.047649861756573
717,10.117228734929718
718,10.116321911679561
719,10.050502525126257
720,10.13857802752512
721,10.073185144779307
722,10.048262967955129
723,10.037918246593607
724,10.00040001600064
725,10.000384630178084
726,9.963331975258344
727,9.9217829208186
728,9.900341391082451
729,9.903663455448514
730,9.92612664924675
731,10.00031250976593
732,10.063941331555501
733,10.015000441189446
734,9.98599959998857
735,9.986388510791967
736,9.981350847320197
737,9.981841627411248
738,9.997692248519193
739,10.01275031875797
740,9.992926656747725
741,10.00261910997881
742,9.99093002162841
743,9.950226141503215
744,9.909109091313141
745,9.932824626622319
746,9.940637034830528
747,9.958540802933394
748,9.983877221984121
749,10.00020000400008
750,9.90990990990991
751,10.605302651325664
752,10.403467822607535
753,10.452613153288322
754,10.202040408081617
755,9.984997499583264
756,10.330047149592799
757,10.326290786348293
758,10.434492721413491
759,10.351035103510352
760,10.200927357032457
761,10.35086257188099
762,10.26232787137472
763,10.200728623473106
764,10.047336489099273
765,9.969373085817864
766,9.98294017295135
767,10.061670092782933
768,10.068950997420917
769,10.065503275163758
770,10.057621791513881
771,10.041365516614391
772,10.056958998217313
773,10.125421892578858
774,10.060402416096643
775,10.035001346205624
776,9.989258861439312
777,9.950355369834638
778,9.917583364943619
779,9.880329344311477
780,9.916448917707022
781,10.003437607425232
782,10.003333434346496
783,10.003235389276155
784,10.026000742878368
785,10.003055640434457
786,9.970539744317414
787,9.950261848996027
788,9.966922228775097
789,9.99524988124703
790,10.010000243908388
791,10.007381128122098
792,10.014186376427359
793,9.984317825405123
794,9.94466543700971
795,9.917606904497925
796,9.917232281537904
797,9.943957165774288
798,9.963468642217189
799,10.00020000400008
800,10.21021021021021
801,10.55527763881941
802,10.136712237412471
803,10.327581895473868
804,10.322064412882577
805,10.268378063010502
806,10.272896128018289
807,10.201275159394925
808,10.467829758862095
809,10.45104510451045
810,10.446404218565323
811,10.325860488374031
812,10.293099469189938
813,10.157868419172798
814,10.127341822788186
815,10.03187699231202
816,10.094711453614918
817,10.02833490749486
818,10.053160692668035
819,10.055502775138757
820,10.057621791513881
821,10.064093822446475
822,10.004782816644202
823,10.096254010583774
824,10.048401936077443
825,10.031155044424786
826,9.992962702322309
827,9.936069145326618
828,9.889996206765751
829,9.893663122104071
830,9.929352559759993
831,10.03468858401825
832,10.033637382950998
833,10.006176652254478
834,9.997428497957085
835,9.994722075613211
836,9.967836968566719
837,9.96342009000237
838,9.974614733711121
839,9.997749943748593
840,10.00024390838801
841,10.009762137193743
842,9.9955812925882
843,9.961590036137185
844,9.929109535767461
845,9.939346507532772
846,9.93638162514096
847,9.954374049459364
848,9.979795506030735
849,10.00020000400008
850,9.80980980980981
851,9.954977488744372
852,10.036678892964321
853,10.277569392348086
854,9.961992398479696
855,10.218369728288048
856,10.158594084869266
857,10.176272034004251
858,10.356706300700077
859,10.34103410341034
860,10.291844713155742
861,10.20918409867489
862,10.208477575198092
863,10.186441888706335
864,10.134008933928929
865,10.156884805300331
866,10.047649861756573
867,10.02833490749486
868,10.032106952997527
869,9.985499274963749
870,10.119529501404829
871,10.000454566116641
872,10.030870907430758
873,10.079586649443726
874,10.024400976039042
875,10.019616139082272
876,10.018889588503278
877,9.96107003821565
878,9.896892996310218
879,9.91366378879296
880,9.945482112326204
881,9.990937216788025
882,9.994242249765144
883,9.964998970557957
884,9.977427926512187
885,9.983610655851551
886,10.005675829076461
887,9.955525145398562
888,9.977178902023129
889,10.010250256256407
890,9.99048757286763
891,9.99785709183552
892,9.97697620874904
893,9.991136162185505
894,9.951332251827818
895,9.950216309050196
896,9.9576586735888
897,9.943957165774288
898,9.971632074123962
899,10.00020000400008
900,10.01001001001001
901,10.205102551275639
902,9.869956652217406
903,10.102525631407852
904,10.062012402480496
905,10.051675279213201
906,10.14430632947564
907,10.151268908613577
908,10.267807534170464
909,10.351035103510352
910,10.273661241931084
911,10.225852154346196
912,10.231556273559505
913,10.22215872562326
914,10.140676045069672
915,10.1443840240015
916,10.130007647508677
917,10.128340463359075
918,10.116321911679561
919,10.040502025101254
920,10.095718843754465
921,10.114096095277057
922,10.104787164659333
923,10.133755573148882
924,10.076403056122246
925,10.015769837301434
926,9.98185117967332
927,9.907496696310583
928,9.886547811993516
929,9.896996566552218
930,9.942256201812961
931,9.994062314447326
932,10.027576593230098
933,9.985587811406218
934,10.020286293894111
935,10.016944915136532
936,9.994864726073677
937,9.981841627411248
938,9.982307238647145
939,9.990249756243905
940,9.983170321227346
941,10.005000119050454
942,10.00488383450778
943,9.95931725721039
944,9.946887708615748
945,9.934998586925802
946,9.923615396072258
947,9.935623658826225
948,9.967550358170575
949,10.00020000400008
950,11.31131131131131
951,10.205102551275639
952,10.136712237412471
953,10.302575643910977
954,10.502100420084016
955,10.101683613935656
956,10.058579797113874
957,10.076259532441556
958,10.201133459273253
959,10.371037103710371
960,10.419129011728339
961,10.250854237853154
962,10.231556273559505
963,10.257875562540182
964,10.180678711914128
965,10.125632852053254
966,10.088828754632626
967,10.045002500138896
968,10.095268172009053
969,10.105505275263763
970,10.090956712224392
971,10.064093822446475
972,10.056958998217313
973,10.029584566023585
974,10.052402096083844
975,9.98884572483557
976,10.0003703840883
977,9.946783813707633
978,9.910686575399152
979,9.890329677655922
980,9.919674828220264
981,9.969061533172912
982,10.021515803509198
983,9.976764022471249
984,9.974570702020058
985,9.961387816328232
986,9.97324252006811
987,9.9607884418011
988,9.977178902023129
989,10.010250256256407
990,10.00024390838801
991,10.021667182551965
992,9.972324937789251
993,9.95249892043001
994,9.909109091313141
995,9.930650666318833
996,9.94702014936488
997,9.946040542511302
998,9.965509500193882
999,10.00020000400008
1000,9.70970970970971
1001,10.605302651325664
1002,10.470156718906303
1003,10.452613153288322
1004,10.262052410482097
1005,10.285047507917985
1006,10.187169595656522
1007,10.313789223652957
1008,10.290032225802866
1009,10.34103410341034
1010,10.391853804891353
1011,10.325860488374031
1012,10.154627279021463
1013,10.12929494963926
1014,10.174011600773385
1015,10.106881680105007
1016,10.082946055650332
1017,10.06722595699761
1018,10.053160692668035
1019,10.030501525076254
1020,10.0719081861041
1021,10.059548161280059
1022,10.048262967955129
1023,10.104587691153798
1024,10.080403216128644
1025,10.054232855109811
1026,10.041112633801252
1027,9.92892603307261
1028,9.903789785854684
1029,9.926997566585554
1030,9.935804380786477
1031,9.978436826150817
1032,9.973029485741993
1033,9.956175181622989
1034,9.974570702020058
1035,9.958609961387817
1036,9.911078677802102
1037,9.913418774178268
1038,9.969486397087104
1039,9.992749818745468
1040,10.007561160028294
1041,9.99785709183552
1042,9.988604386148515
1043,9.945680583649628
1044,9.933554078979533
1045,9.915432944194439
1046,9.932126215451392
1047,9.977291193566533
1048,9.979795506030735
1049,10.00020000400008
1050,10.51051051051051
1051,10.755377688844423
1052,10.470156718906303
1053,10.227556889222306
1054,10.422084416883378
1055,10.15169194865811
1056,10.272896128018289
1057,10.201275159394925
1058,10.290032225802866
1059,10.28102810281028
1060,10.291844713155742
1061,10.342528544045337
1062,10.2238633741057
1063,10.236445460390028
1064,10.114007600506701
1065,10.119382461403838
1066,10.088828754632626
1067,10.122784599144397
1068,10.142639086267698
1069,10.110505525276263
1070,10.076670317634173
1071,10.041365516614391
1072,10.070003043610592
1073,10.121255052293845
1074,10.076403056122246
1075,10.054232855109811
1076,9.98185117967332
1077,9.95392692596164
1078,9.903789785854684
1079,9.920330677689256
1080,9.961611664892416
1081,10.006562705084534
1082,9.994242249765144
1083,9.970881496514604
1084,9.994571273464956
1085,9.958609961387817
1086,9.984053623070894
1087,9.989736572015053
1088,9.966922228775097
1089,9.990249756243905
1090,9.99536574062782
1091,10.007381128122098
1092,9.98162747970883
1093,9.938862246869247
1094,9.909109091313141
1095,9.932824626622319
1096,9.955530968744016
1097,9.948123919248317
1098,9.979795506030735
1099,10.00020000400008
1100,9.20920920920921
1101,10.655327663831915
1102,10.370123374458153
1103,10.352588147036759
1104,10.162032406481297
1105,10.135022503750625
1106,10.158594084869266
1107,10.226278284785598
1108,10.390043338148683
1109,10.371037103710371
1110,10.173652150195473
1111,10.192516043003584
1112,10.170013077929072
1113,10.20787199085649
1114,10.140676045069672
1115,10.106881680105007
1116,10.100594152597212
1117,10.056114228568253
1118,10.10053160692668
1119,10.040502025101254
1120,10.124291632934902
1121,10.109550434110641
1122,10.030870907430758
1123,10.054585607733655
1124,10.036401456058242
1125,10.0426939497673
1126,10.0003703840883
1127,10.003928711739706
1128,9.900341391082451
1129,9.870329010967032
1130,9.916448917707022
1131,10.003437607425232
1132,10.003333434346496
1133,9.982646548427894
1134,10.000285722449213
1135,9.961387816328232
1136,9.981350847320197
1137,9.989736572015053
1138,10.018205595015257
1139,9.992749818745468
1140,10.007561160028294
1141,10.005000119050454
1142,10.00488383450778
1143,9.947953362576422
1144,9.929109535767461
1145,9.958912150264137
1146,9.951275559054448
1147,9.952290672722349
1148,9.965509500193882
1149,10.00020000400008
1150,10.11011011011011
1151,10.25512756378189
1152,10.636878959653219
1153,10.202550637659416
1154,10.222044408881777
1155,10.185030838473079
1156,10.315759394199171
1157,10.10126265783223
1158,10.212245805089454
1159,10.251025102510251
1160,10.1827438858078
1161,10.175847987332277
1162,10.193091776290483
1163,10.14358168440603
1164,10.074004933662245
1165,10.106881680105007
1166,10.071180657685746
1167,10.07278182121229
1168,10.06368756250329
1169,10.070503525176258
1170,10.13857802752512
1171,10.077730805945725
1172,10.109135179790426
1173,10.067086128588691
1174,10.036401456058242
1175,10.02346244086311
1176,9.989258861439312
1177,9.950355369834638
1178,9.941722128349253
1179,9.886996233207773
1180,9.890641633601083
1181,9.98156192381012
1182,10.003333434346496
1183,9.988529074384541
1184,10.003142946941342
1185,9.997499930553627
1186,9.98675639882159
1187,9.950261848996027
1188,9.956665555527065
1189,9.982749568739218
1190,9.99048757286763
1191,9.990714064620587
1192,9.986278750668621
1193,9.954771699356803
1194,9.935776350585568
1195,9.950216309050196
1196,9.92574310091704
1197,9.966874309881456
1198,9.959386926263802
1199,10.00020000400008
1200,9.80980980980981
1201,10.305152576288144
1202,10.403467822607535
1203,10.40260065016254
1204,10.162032406481297
1205,10.101683613935656
1206,10.20145735105015
1207,10.076259532441556
1208,10.267807534170464
1209,10.291029102910292
1210,10.2463860350941
1211,10.18418201516793
1212,10.200784675744288
1213,10.27216229730695
1214,10.167344489632642
1215,10.125632852053254
1216,10.11824224954409
1217,10.089449413856325
1218,10.10053160692668
1219,10.110505525276263
1220,10.129053764464974
1221,10.077730805945725
1222,10.08304708900387
1223,10.067086128588691
1224,10.052402096083844
1225,10.035001346205624
1226,10.0003703840883
1227,9.978927818850673
1228,9.921031759715852
1229,9.946998233274442
1230,9.932578470273235
1231,9.990937216788025
1232,10.009394224067396
1233,9.991470337362864
1234,9.997428497957085
1235,9.991944220672796
1236,9.965134192816022
1237,9.97920997920998
1238,10.002820585143208
1239,10.01275031875797
1240,9.988048488987536
1241,9.971665992047429
1242,9.974650573269146
1243,9.93431668901566
1244,9.935776350585568
1245,9.941520467836257
1246,9.934253920296177
1247,9.966874309881456
1248,9.989999795914203
1249,10.00020000400008
1250,9.50950950950951
1251,9.654827413706853
1252,10.270090030010003
1253,10.40260065016254
1254,10.342068413682737
1255,10.035005834305718
1256,10.072867552507502
1257,10.163770471308913
1258,10.090010001111235
1259,10.141014101410141
1260,10.173652150195473
1261,10.18418201516793
1262,10.139241480113855
1263,10.229302093006643
1264,10.087339155943729
1265,10.075629726857928
1266,10.07706335666804
1267,10.07278182121229
1268,10.037370387915153
1269,10.100505025251262
1270,10.081432449164247
1271,10.073185144779307
1272,10.0656550284795
1273,10.083753489728739
1274,10.068402736109444
1275,10.038847647986461
1276,9.992962702322309
1277,9.925354476945605
1278,9.883099417221283
1279,9.883662788759626
1280,9.92612664924675
1281,9.978436826150817
1282,10.033637382950998
1283,9.991470337362864
1284,9.988856824480699
1285,9.961387816328232
1286,9.962431417065327
1287,9.96342009000237
1288,9.966922228775097
1289,10.010250256256407
1290,9.992926656747725
1291,9.993095073692231
1292,9.974650573269146
1293,9.961590036137185
1294,9.931331807373498
1295,9.919780864801409
1296,9.900210642779633
1297,9.927290151878164
1298,9.969591216147268
1299,10.00020000400008
1300,10.91091091091091
1301,10.155077538769385
1302,10.336778926308769
1303,10.72768192048012
1304,10.382076415283057
1305,10.33505584264044
1306,10.172881840262894
1307,10.176272034004251
1308,10.267807534170464
1309,10.28102810281028
1310,10.346395126829712
1311,10.250854237853154
1312,10.216170474651896
1313,10.236445460390028
1314,10.060670711380759
1315,10.050628164260266
1316,10.035884463791987
1317,10.006111450636146
1318,10.068950997420917
1319,10.070503525176258
1320,10.067146054574028
1321,10.023182871948725
1322,10.009130831775295
1323,10.025417725738572
1324,10.044401776071043
1325,10.035001346205624
1326,9.944812770843365
1327,9.957498482088646
1328,9.917583364943619
1329,9.883662788759626
1330,9.98096712797187
1331,10.031563486358948
1332,10.024546198369647
1333,10.012059178211123
1334,10.020286293894111
1335,9.953054251506986
1336,9.92729533230628
1337,9.952893497197294
1338,9.982307238647145
1339,9.992749818745468
1340,10.02707383106905
1341,10.005000119050454
1342,9.974650573269146
1343,9.961590036137185
1344,9.929109535767461
1345,9.937172547229288
1346,9.961914083278367
1347,9.95645742619638
1348,9.983877221984121
1349,10.00020000400008
1350,9.80980980980981
1351,10.005002501250626
1352,10.536845615205069
1353,9.977494373593398
1354,10.102020404080816
1355,10.101683613935656
1356,10.130018574082012
1357,10.13876734591824
1358,10.145571730192243
1359,10.381038103810381
1360,10.282752977543414
1361,10.234186182181848
1362,10.26232787137472
