,acc
411,83.69030752562713
412,83.53719516885914
413,83.29166369026359
414,83.2522168144543
415,83.19269954372149
416,83.12841931878346
417,83.18795488638257
418,83.1727985683457
419,82.95914795739787
420,82.93252059621886
421,82.85831174144279
422,82.81229618679073
423,82.83678486603608
424,82.8593143725749
425,82.84549405746375
426,82.85862439349606
427,82.93867638129933
428,82.98906858857202
429,82.92609753658455
430,82.92525565340817
431,82.98384324510141
432,82.93281614594382
433,82.88773199211741
434,82.85093859824566
435,82.82174504847357
436,82.81575177707505
437,82.87060185794363
438,82.83289315110643
439,82.80457011425285
440,82.82641040025366
441,82.87102073858901
442,82.83913579385568
443,82.8291552080729
444,82.89073090513122
445,82.83223548338007
446,82.81665567352496
447,82.82047542657139
448,82.88128329149575
449,82.91365827316547
450,83.48348348348348
451,83.39169584792396
452,83.16105368456152
453,83.17079269817454
454,83.65673134626925
455,84.13068844807468
456,84.18345477925418
457,84.1855231903988
458,84.031559062118
459,84.06840684068406
460,83.90762796617874
461,83.79031585965497
462,83.56027386722056
463,83.59882848774913
464,83.71891459430628
465,83.73648353022064
466,83.64609682922524
467,83.66020334463026
468,83.56229275225012
469,83.50417520876044
470,83.4706414591171
471,83.3810627755807
472,83.3601460933084
473,83.38264094337264
474,83.41533661346453
475,83.45320973883611
476,83.47716582095633
477,83.5494124790171
478,83.56495051553502
479,83.58611953731791
480,83.50914545630505
481,83.45573299165599
482,83.42374011333676
483,83.44068943204212
484,83.40238292522643
485,83.43009528042445
486,83.40495689072678
487,83.40482644280112
488,83.43547270442832
489,83.41958548963724
490,83.4459377057977
491,83.43770089764043
492,83.45310356054792
493,83.50644332825746
494,83.5307451276695
495,83.54964238353007
496,83.56986318857848
497,83.60382507968916
498,83.66701361252271
499,83.70967419348386
500,85.88588588588588
501,85.5927963981991
502,85.52850950316773
503,85.74643660915228
504,85.5371074214843
505,85.53092182030339
506,85.66938134019145
507,85.54819352419052
508,85.67618624291588
509,85.5985598559856
510,85.48049822711155
511,85.24043670305859
512,85.19116855142703
513,85.22037288377742
514,85.06567104473632
515,85.08656791049441
516,85.08147538090476
517,84.98249902772376
518,84.98342018000947
519,84.8692434621731
520,84.95642649649983
521,84.91295058866312
522,84.79499108656898
523,84.7743655985666
524,84.83539341573663
525,84.82249317281433
526,84.77721397088781
527,84.8816029143898
528,84.92361805579503
529,84.9661655388513
530,84.98016065034356
531,84.96828025875809
532,84.96015030758508
533,84.95838112885673
534,84.93956970199149
535,84.9162476735465
536,84.91040298386443
537,84.89697097292034
538,84.92525449370497
539,84.93462336558414
540,84.948413375936
541,85.00440486678254
542,85.01360496755738
543,85.065569672038
544,85.09077979510656
545,85.140981325681
546,85.19330198514862
547,85.20594179045396
548,85.20990224290291
549,85.27970559411189
550,86.18618618618619
551,85.79289644822411
552,86.162054018006
553,86.57164291072768
554,86.09721944388878
555,86.09768294715786
556,86.29804257751107
557,86.41080135016877
558,86.70963440382265
559,86.58865886588659
560,86.63514864987727
561,86.57388115676306
562,86.66820524655743
563,86.64904636045432
564,86.65244349623308
565,86.65541596349772
566,86.63450791223013
567,86.69370520584476
568,86.5940312648034
569,86.62933146657333
570,86.55174055907425
571,86.52211464157462
572,86.53419713900604
573,86.46193591399641
574,86.47145885835434
575,86.44178622254702
576,86.48468461794882
577,86.49951783992286
578,86.58229594123935
579,86.63622120737358
580,86.69311913287525
581,86.68708397137411
582,86.70262735234401
583,86.67313744521898
584,86.68819109117403
585,86.69963054529292
586,86.6753155490689
587,86.6943866943867
588,86.69453062899049
589,86.62966574164354
590,86.64601575648186
591,86.65920617157552
592,86.6880625130817
593,86.72015273074388
594,86.7619280428454
595,86.75840779147373
596,86.79971914296048
597,86.79347486405966
598,86.84462948223432
599,86.8797375947519
600,89.28928928928929
601,89.04452226113057
602,88.96298766255418
603,88.9472368092023
604,88.69773954790958
605,88.81480246707784
606,88.64123446206601
607,88.37354669333666
608,88.2764751639071
609,88.21882188218822
610,88.19892717519774
611,88.03233602800233
612,87.99138395261174
613,87.84198871347954
614,87.8258550570038
615,87.73673354584662
616,87.71692452497206
617,87.61597866548142
618,87.52565924522344
619,87.35936796839842
620,87.28987094623554
621,87.32669666803037
622,87.3951041349624
623,87.38697445726905
624,87.43549741989679
625,87.51105811761991
626,87.57361383754954
627,87.57812779027823
628,87.61336597813718
629,87.55958531951065
630,87.60605180812284
631,87.58711209725304
632,87.58144186187461
633,87.53198623488926
634,87.53964398982828
635,87.55520986694074
636,87.5429065650423
637,87.52861917418879
638,87.47403779584091
639,87.50468761719043
640,87.47286519183395
641,87.51160741922426
642,87.51366310844438
643,87.51107979726812
644,87.5219449321096
645,87.49538033435509
646,87.52101108534224
647,87.54765724285923
648,87.58954264372743
649,87.6397527950559
650,87.98798798798799
651,88.99449724862431
652,89.06302100700233
653,88.47211802950737
654,88.09761952390478
655,88.098016336056
656,88.36976710958709
657,88.31103887985998
658,88.19868874319369
659,88.35883588358836
660,88.25347758887172
661,88.12401033419452
662,88.06062004769598
663,88.10629330666477
664,88.16587772518167
665,88.09925620351272
666,88.05223836696277
667,87.94377465414745
668,87.89936312437497
669,87.95439771988599
670,87.9803800180961
671,88.00400018182644
672,87.97339014739771
673,88.066169423726
674,88.07952318092724
675,88.12646640255394
676,88.14400533353087
677,88.22815100539304
678,88.26856098486155
679,88.31627720924031
680,88.31252621052292
681,88.28713397293666
682,88.23600715173187
683,88.24965440160005
684,88.25395011286037
685,88.23300647240201
686,88.23751993297117
687,88.20495276191478
688,88.1714915767071
689,88.1947048676217
690,88.20702943974243
691,88.2401961951475
692,88.24623828461127
693,88.24518739062252
694,88.25529456210138
695,88.25844040087829
696,88.2678354858614
697,88.27267234734057
698,88.30588379354681
699,88.32776655533111
700,89.98998998999
701,89.14457228614307
702,88.86295431810603
703,88.37209302325581
704,88.37767553510702
705,88.59809968328055
706,88.59837119588512
707,88.7235904488061
708,88.82098010890098
709,88.76887688768876
710,88.78079825438677
711,88.71572631052588
712,88.98376798215247
713,88.99207086220444
714,89.03926928461897
715,88.99931245702857
716,88.98170480616507
717,88.91605089171621
718,88.86257171430076
719,88.70943547177359
720,88.74232106290776
721,88.7813082412837
722,88.72994478020783
723,88.72869702904288
724,88.75155006200248
725,88.69571906611793
726,88.75884292010815
727,88.83888710311082
728,88.87892685954688
729,88.87629587652921
730,88.87706055034033
731,88.91840370011563
732,88.90269402103094
733,88.97908762022412
734,88.99397125632161
735,88.98024945137365
736,88.95645828265629
737,88.95760414747757
738,88.9715120900536
739,88.9422235555889
740,88.97290177809215
741,89.0092621252887
742,89.04393125421521
743,89.04520557285393
744,89.07086824151648
745,89.09758907802343
746,89.11678971893019
747,89.12269005604283
748,89.16100328578135
749,89.14378287565751
750,90.29029029029029
751,89.94497248624312
752,89.79659886628876
753,89.7724431107777
754,89.89797959591918
755,89.61493582263711
756,89.72710387198171
757,89.6737092136517
758,89.67663073674852
759,89.83898389838984
760,89.76270570051823
761,89.89082423535295
762,89.81460112316331
763,89.88499178512751
764,89.91932795519702
765,89.95562222638915
766,89.88764044943821
767,89.86610367242625
768,89.85209747881467
769,89.76948847442372
770,89.74713081575312
771,89.76771671439612
772,89.77346841167007
773,89.78290762115088
774,89.81159246369855
775,89.84576329858841
776,89.83666061705989
777,89.86749526768813
778,89.8582709748612
779,89.84966165538852
780,89.83515597277332
781,89.81218163067597
782,89.74514379223614
783,89.78205241330627
784,89.79113688962542
785,89.75804883468986
786,89.79702154112273
787,89.75762520066317
788,89.74845508859201
789,89.76724418110453
790,89.77779945852338
791,89.76642301007166
792,89.76255261750273
793,89.76113093479397
794,89.79310651347808
795,89.78673449422814
796,89.79765526926104
797,89.85187191399821
798,89.89163044143758
799,89.92779855597112
800,90.69069069069069
801,91.1455727863932
802,91.09703234411471
803,91.3728432108027
804,91.47829565913183
805,91.53192198699783
806,91.32733247606801
807,91.1613951743968
808,90.91010112234693
809,90.76907690769077
810,90.70824620420038
811,90.63255271272607
812,90.66082006308177
813,90.7207657689835
814,90.55270351356756
815,90.59316207262954
816,90.55238543443733
817,90.47724873604089
818,90.43107531975367
819,90.4245212260613
820,90.39954283537311
821,90.37683531069594
822,90.33436236358102
823,90.39543314304763
824,90.39161566462658
825,90.39193815146736
826,90.40705211304122
827,90.45323047251688
828,90.45139487568537
829,90.46968232274409
830,90.46743443336882
831,90.46845213912935
832,90.49971211248825
833,90.48795552810377
834,90.41686905340153
835,90.4497347148532
836,90.46460715154464
837,90.47606515960946
838,90.49975640401036
839,90.49976249406235
840,90.50952462255177
841,90.4997738041382
842,90.51373287750877
843,90.46569240210005
844,90.48423298295518
845,90.45848822800495
846,90.4657545905232
847,90.48313506531386
848,90.47531582277189
849,90.47980959619193
850,88.38838838838839
851,90.24512256128064
852,90.39679893297766
853,90.12253063265817
854,90.15803160632126
855,90.265044174029
856,90.27003857693957
857,90.48631078884861
858,90.7434159351039
859,90.9090909090909
860,90.95372306573324
861,90.78256521376781
862,90.7146703592584
863,90.74933923851704
864,90.77938529235283
865,90.79317457341084
866,90.82887228660509
867,90.82726818156564
868,90.80477919890521
869,90.76953847692384
870,90.72812991094814
871,90.73139688167645
872,90.80829601287013
873,90.80378349097879
874,90.85163406536262
875,90.86887957229125
876,90.91447831401163
877,90.9461052180435
878,90.95141211765923
879,90.93636454548485
880,90.89002871060357
881,90.82158817463046
882,90.81790357283555
883,90.84090708550251
884,90.81402325780736
885,90.79696658240506
886,90.78894024162815
887,90.80765283296928
888,90.81258493807533
889,90.83227080677017
890,90.85343544964512
891,90.86168718302817
892,90.87420637689249
893,90.91342985067843
894,90.9153536745261
895,90.90415009021935
896,90.89555096916956
897,90.91231067313902
898,90.94471315741137
899,90.95781915638312
900,91.5915915915916
901,91.9959979989995
902,92.46415471823941
903,92.32308077019255
904,92.25845169033806
905,92.24870811801966
906,92.24174882126017
907,92.13651706463308
908,92.09912212468052
909,91.74917491749174
910,91.63560323665787
911,91.59096591382615
912,91.53011770136165
913,91.53510965068934
914,91.38609240616042
915,91.4182136383524
916,91.42890758279898
917,91.47730429468304
918,91.45744512869098
919,91.46957347867394
920,91.42340111433877
921,91.39506341197327
922,91.4170181312231
923,91.30797116546523
924,91.33565342613704
925,91.33812838955345
926,91.42190451498203
927,91.4175506268081
928,91.46522293872202
929,91.45304843494783
930,91.44165940836801
931,91.41848182755712
932,91.4482257038092
933,91.45268978499368
934,91.47118489099688
935,91.46365176810467
936,91.46193140355145
937,91.4576699386826
938,91.47670453088541
939,91.44728618215456
940,91.47540183906925
941,91.48074954165575
942,91.49747668550431
943,91.51344348735199
944,91.50870019333763
945,91.49546729276723
946,91.50407455477776
947,91.48732265255526
948,91.50798995897875
949,91.50983019660393
950,91.29129129129129
951,91.49574787393696
952,91.46382127375792
953,91.19779944986247
954,90.95819163832766
955,91.08184697449575
956,91.14159165595085
957,91.31141392674084
958,91.28792088009779
959,91.43914391439144
960,91.28102554777708
961,91.3159429952496
962,91.36087391337796
963,91.29937852703765
964,91.23941596106407
965,91.19944996562285
966,91.28184010824167
967,91.32174009667203
968,91.33638612558556
969,91.34956747837391
970,91.37577979903804
971,91.29960452747852
972,91.31266576807687
973,91.37464061002542
974,91.39965598623945
975,91.40351551982769
976,91.42560835586504
977,91.38897817779207
978,91.420393806683
979,91.47304910163672
980,91.49649988709314
981,91.5653614175443
982,91.57550228794813
983,91.59975293390983
984,91.56833052372924
985,91.57476596572127
986,91.58625908808347
987,91.62609542356378
988,91.67414549091002
989,91.6972924323108
990,91.7241883948389
991,91.75932760303817
992,91.73934277541338
993,91.7293574853974
994,91.7553723416076
995,91.76069044979239
996,91.79769782335795
997,91.8185795537407
998,91.85697667299333
999,91.87583751675034
1000,90.7907907907908
1001,91.69584792396198
1002,91.79726575525176
1003,91.9479869967492
1004,91.97839567913583
1005,91.98199699949991
1006,92.07029575653665
1007,92.18652331541443
1008,92.12134681631292
1009,92.24922492249225
1010,92.30839167197018
1011,92.45770480873406
1012,92.59943072544041
1013,92.49946424744624
1014,92.55950396693113
1015,92.43702731420714
1016,92.3466086240367
1017,92.34957497638757
1018,92.3101215853466
1019,92.32961648082404
1020,92.37106528882327
1021,92.39965452975136
1022,92.3605374146702
1023,92.36634859785825
1024,92.45169806792272
1025,92.51125043270895
1026,92.51083373458276
1027,92.46758812814744
1028,92.45491223835305
1029,92.44308143604786
1030,92.48685441465854
1031,92.42788837151161
1032,92.44522561289736
1033,92.3821288861437
1034,92.36835338152518
1035,92.3386760743354
1036,92.34573907402903
1037,92.31032395589358
1038,92.29211005410396
1039,92.27730693267331
1040,92.30469035830143
1041,92.34029381651943
1042,92.37889253238447
1043,92.3907361530944
1044,92.40427565057001
1045,92.43896606447966
1046,92.45941403008575
1047,92.45817621200442
1048,92.50188779362844
1049,92.53385067701355
1050,91.89189189189189
1051,93.5967983991996
1052,92.83094364788263
1053,92.94823705926481
1054,93.01860372074415
1055,93.16552758793132
1056,93.15616516645235
1057,93.18664833104138
1058,93.1547949772197
1059,93.2093209320932
1060,93.29939085371397
1061,93.29110759229935
1062,93.3071774751904
1063,93.3066647617687
1064,93.38622574838323
1065,93.32458278642414
1066,93.24077886934525
1067,93.19406633701873
1068,93.10490025790831
1069,93.01465073253662
1070,93.06633649221392
1071,93.04513841538251
1072,93.10839601721814
1073,93.12888037001542
1074,93.14372574902995
1075,93.13050501942382
1076,93.13307900292604
1077,93.11046823100826
1078,93.12045242939412
1079,93.09310310343677
1080,93.06106648601568
1081,93.11228475889871
1082,93.11797327191734
1083,93.13215094561605
1084,93.07408783108089
1085,93.05258479402205
1086,93.08629962971972
1087,93.10245006447538
1088,93.14597810200262
1089,93.16232905822646
1090,93.19495597453596
1091,93.21174313674135
1092,93.20914439870694
1093,93.20893656674015
1094,93.22429387319718
1095,93.21072197221679
1096,93.2083661354497
1097,93.23110898143712
1098,93.22435151737791
1099,93.23586471729435
1100,92.49249249249249
1101,93.09654827413706
1102,92.96432144048016
1103,92.94823705926481
1104,92.93858771754351
1105,93.03217202867144
1106,92.99899985712244
1107,93.03662957869734
1108,93.2659184353817
1109,93.17931793179318
1110,93.13573961269206
1111,93.30777564797066
1112,93.29179167628278
1113,93.349524966069
1114,93.41956130408694
1115,93.34958434902181
1116,93.34078475204424
1117,93.38852158453247
1118,93.3943891783778
1119,93.45467273363668
1120,93.41873422543931
1121,93.44061093686076
1122,93.46058524283664
1123,93.49139547481145
1124,93.48373934957398
1125,93.57282972422016
1126,93.5960591133005
1127,93.61048608878889
1128,93.65840201386254
1129,93.69312310410346
1130,93.6868931255847
1131,93.69667802118816
1132,93.68162671596109
1133,93.71157975234566
1134,93.72839223977827
1135,93.73871496430456
1136,93.74577691288954
1137,93.7603621147925
1138,93.82035436806072
1139,93.87234680867022
1140,93.8608258738018
1141,93.84032953165551
1142,93.86264796855741
1143,93.87940635014432
1144,93.88875308340185
1145,93.89986738842148
1146,93.9083810293836
1147,93.92279005812621
1148,93.91416151350028
1149,93.89187783755675
1150,93.89389389389389
1151,94.39719859929966
1152,94.16472157385795
1153,94.0735183795949
1154,94.2988597719544
1155,93.98233038839807
1156,93.99914273467638
1157,94.02425303162896
1158,93.93265918435382
1159,93.86938693869386
1160,93.88126193290299
1161,93.86615551295941
1162,93.90722363258712
1163,93.89242088720623
1164,93.88625908393892
1165,93.89336833552098
1166,93.87022766045061
1167,93.86632590699483
1168,93.84704458129376
1169,93.86469323466173
1170,93.89018524691652
1171,93.9133596981681
1172,93.9084308013392
1173,93.9289137047377
1174,93.96775871034842
1175,93.9843840147698
1176,94.02940849661098
1177,94.03192971177542
1178,94.08945136039173
1179,94.11313710457016
1180,94.09980967127971
1181,94.12794149817182
1182,94.10588199642413
1183,94.13218035824583
1184,94.14840424012115
1185,94.19428317453263
1186,94.18632936025298
1187,94.18405747519671
1188,94.15882458524578
1189,94.16985424635615
1190,94.17058952657382
1191,94.21176694683207
1192,94.23707528082049
1193,94.27941544126003
1194,94.27542834285207
1195,94.26509271940694
1196,94.29136790144472
1197,94.30196462426301
1198,94.29376109716524
1199,94.29188583771675
1200,93.69369369369369
1201,94.14707353676839
1202,94.29809936645549
1203,94.52363090772693
1204,94.57891578315663
1205,94.9158193032172
1206,94.98499785683669
1207,94.8868608576072
1208,94.86609623291477
1209,94.80948094809482
1210,94.95408673515774
1211,94.9495791315943
1212,95.03038695284252
1213,94.9710693620973
1214,94.82632175478365
1215,94.80592537033564
1216,94.82322489558209
1217,94.87193732985166
1218,94.86815095531344
1219,94.96474823741187
1220,94.98547549883328
1221,95.01340970044093
1222,95.12152702291404
1223,95.09146214425601
1224,95.13180527221088
1225,95.16135235970614
1226,95.19611837475462
1227,95.1891138969249
1228,95.24121521431773
1229,95.24650821694057
1230,95.25468563502048
1231,95.24985155786118
1232,95.23621927937211
1233,95.21162387129033
1234,95.21986342466927
1235,95.23320092224785
1236,95.27014243628206
1237,95.25513829311298
1238,95.24090361291316
1239,95.25738143453586
1240,95.29744627917754
1241,95.30465011071692
1242,95.31849577897161
1243,95.32034818973159
1244,95.34656325696126
1245,95.37163851388074
1246,95.37224196259496
1247,95.37073689035188
1248,95.35296638706913
1249,95.35790715814316
1250,94.3943943943944
1251,94.59729864932466
1252,94.93164388129377
1253,94.92373093273318
1254,94.99899979995999
1255,95.09918319719954
1256,95.11358765537933
1257,95.19939992499063
1258,95.26614068229803
1259,95.3095309530953
1260,95.39049004454951
1261,95.33294441203434
1262,95.29194553427186
1263,95.39252803771699
1264,95.45303020201347
1265,95.49971873242077
1266,95.51150067651038
1267,95.4830823934663
1268,95.49449971051108
1269,95.52977648882444
1270,95.60931472927282
1271,95.62252829674077
1272,95.60415670246532
1273,95.6164840201675
1274,95.64382575303011
1275,95.66521789299588
1276,95.67761768954406
1277,95.70341797921354
1278,95.7515776406083
1279,95.76985899529984
1280,95.78373495919223
1281,95.81549423419482
1282,95.82714627715991
1283,95.82928909673814
1284,95.83130946598475
1285,95.82210616961582
1286,95.8458336711803
1287,95.85515408300219
1288,95.88963819585118
1289,95.87739693492337
1290,95.9072172492012
1291,95.93323650563109
1292,95.89060210702574
1293,95.93399849996591
1294,95.94879886219694
1295,95.9520859149112
1296,95.95948849975531
1297,95.97699952082336
1298,96.00195922365762
1299,96.01992039840796
1300,96.49649649649649
1301,96.94847423711856
1302,96.99899966655552
1303,97.09927481870467
1304,96.85937187437487
1305,96.83280546757793
1306,96.71381625946564
1307,96.67458432304038
1308,96.59962218024225
1309,96.67966796679669
1310,96.62696608782616
1311,96.67472289357447
1312,96.69205323486422
1313,96.66404743195943
1314,96.65311020734715
1315,96.66229139321207
1316,96.71745396788046
1317,96.74981943441303
1318,96.7735143954945
1319,96.7948397419871
1320,96.78556121720082
1321,96.73166962134643
1322,96.73898865168051
1323,96.76653193883078
1324,96.7998719948798
1325,96.7883380130005
1326,96.78506611355976
1327,96.78559948569591
1328,96.8309252043174
1329,96.8432281076036
1330,96.87409271266814
1331,96.88427763367605
1332,96.89384526803842
1333,96.88226124297773
1334,96.8856253035801
1335,96.89991388649685
1336,96.89991621395173
1337,96.90255006710703
1338,96.91017718403036
1339,96.93992349808745
1340,96.97065782092245
1341,96.94992737922331
1342,96.96039442777739
1343,96.97493124843747
1344,96.9799328873975
1345,96.9694993369421
1346,96.9807868252516
1347,97.00410425217191
1348,97.02238821200433
1349,97.05594111882237
1350,96.69669669669669
1351,97.39869934967484
1352,97.19906635545182
1353,97.14928732183046
1354,97.31946389277856
1355,97.44957492915486
1356,97.44249178454065
1357,97.39967495936992
1358,97.43304811645739
1359,97.46974697469747
1360,97.4724974997727
1361,97.49979164930411
1362,97.49211477805986
1363,97.49267804843203
