,acc
226,73.04344605355755
227,73.14189792492589
228,73.09907238180627
229,73.12577085902863
230,73.18623181392948
231,73.30854089190287
232,73.2597957513864
233,73.22862437130505
234,73.2592359781708
235,73.30481402261174
236,73.2722506013676
237,73.33350877654675
238,73.32495705018077
239,73.35933398334959
240,73.40422937144808
241,73.4446058239482
242,73.42961464220099
243,73.4607604718289
244,73.47718838196404
245,73.51464162264396
246,73.46964829038916
247,73.49111439821662
248,73.54435804812343
249,73.56947138942779
250,72.47247247247248
251,74.53726863431716
252,74.32477492497499
253,75.34383595898974
254,75.25505101020204
255,75.21253542257043
256,75.45363623374767
257,75.62195274409301
258,75.47505278364262
259,75.32753275327532
260,75.1522865715065
261,75.18126510542545
262,75.24424955765828
263,75.15536824058861
264,74.98499899993332
265,75.09844365272829
266,75.08088711100653
267,74.85971442857937
268,74.85657139849465
269,74.88874443722186
270,74.79403781132434
271,74.84431110505022
272,75.00326101134831
273,74.96562356764865
274,74.9829993199728
275,75.02980883880149
276,74.98055483536427
277,74.96696310582522
278,75.04396703334598
279,75.16250541684722
280,75.10564856930868
281,75.04922028813401
282,74.98409042698263
283,74.9198505838407
284,74.89071116317609
285,74.84652351454207
286,74.91283548204005
287,74.90723440090528
288,74.8737147106336
289,74.8668716717918
290,74.87499695114515
291,74.93987952094098
292,74.99941859113002
293,74.98352235278074
294,74.99944443209849
295,75.04076175569034
296,75.07393774335624
297,75.13698202045876
298,75.2239841629421
299,75.29550591011821
300,77.07707707707708
301,76.6383191595798
302,76.05868622874291
303,76.29407351837959
304,76.17523504700941
305,76.19603267211203
306,76.46806686669524
307,76.68458557319666
308,76.89743304811645
309,76.84768476847685
310,76.65242294754069
311,76.43970330860905
312,76.54434956535118
313,76.66261875848275
314,76.57843856257084
315,76.52353272079505
316,76.42214247896935
317,76.28201566753708
318,76.35665035001843
319,76.25881294064703
320,76.27982284870708
321,76.24892040547297
322,76.41201791382234
323,76.47818659110796
324,76.49505980239209
325,76.47601830839648
326,76.55839105152043
327,76.58487803135826
328,76.6405738128901
329,76.68922297409914
330,76.6218265105326
331,76.68677146160817
332,76.64171641564896
333,76.61695932233302
334,76.61647475642161
335,76.67435206533514
336,76.71558690775426
337,76.72044001157926
338,76.71478755865535
339,76.70691767294183
340,76.63357642869339
341,76.59706183480559
342,76.63201469801623
343,76.64265096934021
344,76.61725816129247
345,76.62775277723429
346,76.67609949147854
347,76.72034834059043
348,76.71789220188167
349,76.78353567071342
350,78.37837837837837
351,78.73936968484242
352,78.49283094364789
353,78.01950487621906
354,77.85557111422284
355,78.24637439573262
356,78.06829547078154
357,77.94724340542568
358,77.98644293810423
359,77.997799779978
360,77.93435766887899
361,77.94816234686223
362,78.0675436572044
363,77.91985141795843
364,77.8518567904527
365,77.69235577223577
366,77.67515736219778
367,77.61542307905995
368,77.5882941207432
369,77.49887494374718
370,77.51797704652603
371,77.50806854857039
372,77.60337405974172
373,77.64490187091128
374,77.64310572422897
375,77.62606254086695
376,77.66954331641912
377,77.74920532876175
378,77.87509914134971
379,77.83926130871029
380,77.93477208942224
381,77.9055595487359
382,77.8720567289918
383,77.78169946174887
384,77.75650732878083
385,77.77160476679907
386,77.78588610502986
387,77.77836258848917
388,77.76609656657863
389,77.74194354858871
390,77.81165394277909
391,77.82566251577418
392,77.8297169701621
393,77.82449601127298
394,77.82172937176382
395,77.89517163416596
396,77.8867635481606
397,77.93495697827038
398,77.9158758342007
399,77.97155943118862
400,78.27827827827828
401,79.58979489744873
402,78.82627542514172
403,78.94473618404601
404,78.89577915583116
405,79.17986331055175
406,79.25417916845264
407,79.03487935991998
408,78.91987998666518
409,79.02790279027903
410,78.78898081643786
411,78.76489707475623
412,78.75990460804677
413,78.76991213658118
414,78.69191279418628
415,78.79867491718232
416,78.85169715865639
417,78.85438079893328
418,78.74098636770357
419,78.64893244662233
420,78.65136435068337
421,78.63993817900814
422,78.54254532805774
423,78.66161090045419
424,78.67114684587384
425,78.68379553059734
426,78.7103226045409
427,78.69566770241795
428,78.74754301872478
429,78.80262675422514
430,78.82512339107713
431,78.78996218631832
432,78.72056728991788
433,78.64643077737581
434,78.62796079887997
435,78.66885191255312
436,78.65077434525257
437,78.60996342009
438,78.66099130746942
439,78.66696667416686
440,78.69460230737334
441,78.71377889949761
442,78.70415591060257
443,78.6972431191618
444,78.72619391542034
445,78.7234505097937
446,78.72933466669504
447,78.73497364528427
448,78.7832404742954
449,78.85957719154383
450,78.57857857857857
451,78.93946973486743
452,78.89296432144047
453,79.2198049512378
454,79.27585517103421
455,79.29654942490416
456,79.4399199885698
457,79.43492936617078
458,79.49772196910767
459,79.59795979597959
460,79.54359487226111
461,79.33994499541629
462,79.34456496653588
463,79.34138152725194
464,79.27861857457164
465,79.29870616913557
466,79.3576092711336
467,79.27107061503416
468,79.21469551029001
469,79.09895494774739
470,79.15615029287109
471,79.11268694031547
472,79.09039523457541
473,79.21996749864577
474,79.30717228689147
475,79.30689641909304
476,79.27701025963924
477,79.34926247365978
478,79.40618642022139
479,79.48598286609554
480,79.4703054937256
481,79.4368574017938
482,79.39331494893784
483,79.36115768110827
484,79.44226977913655
485,79.48554126503514
486,79.5075542582232
487,79.49946051211874
488,79.5840918997923
489,79.62199054976374
490,79.65072318837045
491,79.67332555537037
492,79.69952789599758
493,79.66771972090275
494,79.75955021222694
495,79.79303897910825
496,79.84850741505139
497,79.82666305548032
498,79.86081348598951
499,79.92159843196863
500,82.58258258258259
501,83.09154577288645
502,82.69423141047015
503,82.7456864216054
504,82.41648329665934
505,81.9469911651942
506,81.78311187312474
507,81.57269658707338
508,81.27569729969997
509,81.22812281228123
510,81.26193290299118
511,81.34011167597299
512,81.20624663435649
513,81.05578969926424
514,80.97873191546103
515,80.94880930058129
516,81.04006118006942
517,80.97116506472582
518,81.02531712195379
519,81.01405070253513
520,81.09433782561074
521,80.99913632437838
522,80.98178181660072
523,80.95753989749574
524,81.03124124964998
525,81.0261933151275
526,80.98448090670024
527,80.96360584306582
528,80.99589641022104
529,81.03936797893263
530,81.04777573470112
531,81.00253132910403
532,80.93881632776751
533,80.92296832259773
534,80.89659704562987
535,80.9411372538126
536,80.92921430308927
537,80.92844548540751
538,80.92002359034846
539,80.89452236305908
540,80.91904680601967
541,80.9519274268435
542,81.01816321309798
543,80.94729425668766
544,80.91957599057757
545,80.89741081327855
546,80.94427541011511
547,80.96835350736474
548,81.04042939651829
549,81.07962159243185
550,80.98098098098099
551,81.4407203601801
552,82.29409803267755
553,82.04551137784446
554,82.15643128625725
555,82.14702450408402
556,82.42606086583798
557,82.61032629078635
558,82.50916768529837
559,82.43824382438244
560,82.25293208473498
561,82.1901825152096
562,82.39095315024232
563,82.14158154153868
564,82.13880925395026
565,82.19888743046441
566,82.22836637449262
567,82.21012278459915
568,82.0516869308911
569,82.04910245512275
570,82.10390970998618
571,82.10827764898404
572,82.09922170529154
573,82.07841993416392
574,82.09528381135246
575,82.14162083157045
576,82.23637912515278
577,82.31722561520054
578,82.34421876616435
579,82.3694123137438
580,82.4091099712894
581,82.49945310790962
582,82.4146186248068
583,82.38183475984587
584,82.34520986313895
585,82.34950970860302
586,82.35627989945674
587,82.44427484933814
588,82.41493371624914
589,82.46456161404035
590,82.48006048928022
591,82.49244029619753
592,82.49959301379101
593,82.5382395054433
594,82.49516655925687
595,82.47135807300158
596,82.45069044022213
597,82.43921748369758
598,82.45066225841343
599,82.48764975299505
600,82.08208208208208
601,83.0415207603802
602,83.22774258086028
603,83.42085521380345
604,83.7367473494699
605,83.36389398233038
606,83.28332618945564
607,83.47293411676459
608,83.42038004222691
609,83.35833583358335
610,83.19847258841713
611,83.28194016168014
612,83.22178629125317
613,83.04878919922852
614,83.19887992532836
615,83.26770423151447
616,83.15783281369492
617,83.1546197010945
618,83.25701352702774
619,83.2041602080104
620,83.17538930425259
621,83.11741442792854
622,83.03839297360754
623,83.00345847743657
624,82.9873194927797
625,83.0031924304781
626,83.02900107411385
627,83.0743955141255
628,83.08217524742233
629,83.15277175905864
630,83.11558437368947
631,83.15884871402231
632,83.11463983757083
633,83.11420924144828
634,83.11094602702934
635,83.14397622156172
636,83.1860320549204
637,83.21008447590727
638,83.18162004153953
639,83.21208030200755
640,83.2191029049489
641,83.21864806304912
642,83.19960929323938
643,83.22007318348145
644,83.24629436209693
645,83.26485358377356
646,83.21879188918913
647,83.28090168545178
648,83.28537317088104
649,83.34766695333907
650,84.48448448448448
651,84.7423711855928
652,84.7615871957319
653,84.54613653413354
654,84.57691538307661
655,84.16402733788965
656,84.26918131161594
657,84.23552944118015
658,84.22046894099344
659,84.1984198419842
660,84.06218747158833
661,84.18201516793066
662,84.12185552734826
663,84.04171726551897
664,83.98559903993599
665,83.98649915619727
666,83.91670098241073
667,83.81576754264125
668,83.82020106321386
669,83.73418670933546
670,83.83256345540264
671,83.91290513205146
672,83.8949519544328
673,83.87432809700404
674,83.89135565422617
675,83.90322704719412
676,83.8438460683729
677,83.77442051501839
678,83.8097865443636
679,83.81946064868829
680,83.88980289686764
681,83.87449607800244
682,83.85405618352071
683,83.84070119709403
684,83.83953827252208
685,83.8273285369038
686,83.86983431984648
687,83.8653648780231
688,83.89445883227775
689,83.9495987399685
690,83.99717066269909
691,84.0353341746232
692,84.03451243052164
693,84.05872860746835
694,84.01742260939132
695,83.98878236483402
696,84.0039149769144
697,83.99966665972208
698,84.09151207167493
699,84.10968219364388
700,84.28428428428428
701,84.24212106053027
702,84.46148716238746
703,85.14628657164292
704,84.61692338467694
705,84.39739956659443
706,84.58351193027575
707,84.69808726090761
708,84.54272696966329
709,84.54845484548454
710,84.38039821801982
711,84.44037003083591
712,84.56804369566889
713,84.45603257375527
714,84.38562570838056
715,84.34902181386336
716,84.25201482440144
717,84.2713484082449
718,84.23074898678878
719,84.26421321066053
720,84.25639316157913
721,84.27655802536479
722,84.28192530110005
723,84.26184424351014
724,84.3433737349494
725,84.43401669294973
726,84.46238749583318
727,84.4137290617522
728,84.45463636677127
729,84.52948431614386
730,84.58014774670151
731,84.56514266070815
732,84.51468226309888
733,84.57601694167475
734,84.57670219149118
735,84.61068363010084
736,84.62661153004136
737,84.66012263480619
738,84.69704351393625
739,84.69211730293257
740,84.74840849776824
741,84.77344698683302
742,84.82755412916579
743,84.83374622150504
744,84.8129958443521
745,84.7953216374269
746,84.78691035979489
747,84.76634929894372
748,84.77724035184391
749,84.82369647392947
750,83.48348348348348
751,85.54277138569284
752,85.22840946982328
753,85.79644911227807
754,86.01720344068814
755,86.08101350225037
756,86.34090584369196
757,86.48581072634079
758,86.4318257584176
759,86.51865186518651
760,86.44422220201837
761,86.35719643303608
762,86.37587506731288
763,86.40617186941924
764,86.41909460630708
765,86.49290580661291
766,86.39331725395611
767,86.23256847602644
768,86.13611242696985
769,86.15430771538577
770,86.04695461688652
771,86.03118323560162
772,85.99939127788164
773,86.09525396891537
774,86.09944397775911
775,86.10715796761414
776,86.05874291640431
777,86.0637879924283
778,86.08917548880996
779,86.12287076235874
780,86.1027775089519
781,86.09019031844745
782,86.12079153913756
783,86.11723874231595
784,86.1196034172405
785,86.18572738131614
786,86.19962701694641
787,86.21279507355457
788,86.1868253032129
789,86.22465561639041
790,86.263079587307
791,86.26633967475416
792,86.23921486546199
793,86.23832359826359
794,86.27525056112358
795,86.28448444531404
796,86.29332538990191
797,86.3497156190754
798,86.35482356782792
799,86.3897277945559
800,89.28928928928929
801,87.2936468234117
802,87.56252084028009
803,87.19679919979995
804,87.37747549509902
805,87.53125520920153
806,87.56965280754393
807,87.49843730466309
808,87.54306034003778
809,87.75877587758775
810,87.75343213019366
811,87.75731310942578
812,87.77598276790522
813,87.61340095721123
814,87.5925061670778
815,87.61797612350772
816,87.5169127595741
817,87.48263792432913
818,87.4624980262119
819,87.53937696884844
820,87.48988047049859
821,87.4176098913587
822,87.43423627114223
823,87.49114546439435
824,87.5955038201528
825,87.62644717104504
826,87.59954072373051
827,87.64241580056431
828,87.64095313631505
829,87.67625587519584
830,87.69960321300687
831,87.69961561298791
832,87.68447528712991
833,87.69081443571869
834,87.66536186748193
835,87.6579904997361
836,87.66453147382362
837,87.66546488065475
838,87.70481294392164
839,87.75469386734669
840,87.77287250908559
841,87.77113740803352
842,87.83227516918998
843,87.79972272097093
844,87.81972932731838
845,87.80843061805692
846,87.80186812485373
847,87.82266297214525
848,87.83444560093064
849,87.8597571951439
850,88.58858858858859
851,88.34417208604302
852,88.59619873291096
853,88.74718679669917
854,88.95779155831167
855,89.23153858976497
856,89.255607943992
857,89.34866858357294
858,89.12101344593843
859,89.03890389038904
860,89.07173379398127
861,88.99074922910242
862,88.99915378106009
863,88.90635045360384
864,88.86592439495966
865,88.8118007375461
866,88.8699335255015
867,88.92716262014557
868,88.92573293331228
869,88.86944347217361
870,88.86137435115958
871,88.89494977044411
872,88.83429714335406
873,88.88703695987333
874,88.85555422216889
875,88.8149544213239
876,88.84403126041705
877,88.92460445015894
878,88.92720438635816
879,88.916297209907
880,88.92544920803897
881,88.94652957904934
882,88.8996636261705
883,88.8349657342863
884,88.81682333780965
885,88.81635600988916
886,88.8159139436201
887,88.79970525540146
888,88.781763634965
889,88.82472061801545
890,88.82655674528647
891,88.84497249934522
892,88.88811367706225
893,88.91792995295347
894,88.86197471054912
895,88.87149720646102
896,88.8635928424009
897,88.85810121044189
898,88.89977346476459
899,88.90777815556311
900,89.1891891891892
901,89.7448724362181
902,89.56318772924308
903,89.79744936234059
904,89.41788357671534
905,89.83163860643441
906,89.75567938276896
907,89.8737342167771
908,89.66551839093232
909,89.62896289628964
910,89.57177925265933
911,89.54912909409117
912,89.53765674282637
913,89.48496321165797
914,89.43929595306354
915,89.36183511469467
916,89.43467262780163
917,89.46608144896939
918,89.452076425075
919,89.34446722336116
920,89.42330587170818
921,89.52225101140961
922,89.50389147354232
923,89.48706196091504
924,89.53158126325053
925,89.5803684757106
926,89.5699840734842
927,89.54962677238473
928,89.50998310286562
929,89.56631887729591
930,89.6512790735185
931,89.66842713834808
932,89.65423194642261
933,89.66734315715168
934,89.74542129775136
935,89.76082668963026
936,89.68891051109489
937,89.6549909208137
938,89.70230005897587
939,89.69224230605765
940,89.70218785824045
941,89.72118383771043
942,89.71836554338473
943,89.74976704016001
944,89.788661970266
945,89.7932563751386
946,89.77212281112364
947,89.79145398862477
948,89.81407783832323
949,89.85379707594151
950,90.7907907907908
951,91.0455227613807
952,90.83027675891964
953,91.14778694673669
954,90.97819563912782
955,90.98183030505083
956,90.98442634662095
957,90.86135766970871
958,90.95455050561173
959,90.9090909090909
960,90.51731975634148
961,90.45753812817735
962,90.46849757673667
963,90.48503464533181
964,90.45936395759718
965,90.44940308769299
966,90.44061415377375
967,90.51058392132896
968,90.53634401810622
969,90.4495224761238
970,90.40430496690318
971,90.43592890585936
972,90.4648028175138
973,90.42876786532773
974,90.42761710468419
975,90.47271048886496
976,90.46260972628616
977,90.44965891638986
978,90.49967240249664
979,90.52301743391446
980,90.51259718055421
981,90.46845213912935
982,90.4603169793024
983,90.44971910938557
984,90.44258407383069
985,90.3775104864024
986,90.4240655152842
987,90.39711571357141
988,90.39975383984205
989,90.3497587439686
990,90.36074050586599
991,90.35691325983952
992,90.37884601967488
993,90.38159958180867
994,90.37756394586546
995,90.37805169677601
996,90.4125619694036
997,90.41855038646638
998,90.43041694728464
999,90.48180963619272
1000,91.1911911911912
1001,90.69534767383692
1002,90.66355451817273
1003,90.89772443110778
1004,90.83816763352671
1005,91.04850808468078
1006,91.24160594370625
1007,91.18639829978747
1008,91.27680853428159
1009,91.1991199119912
1010,91.11737430675515
1011,91.0492541045087
1012,91.13008692976383
1013,91.04936066861919
1014,91.086072404827
1015,91.0994437152322
1016,91.17006882757809
1017,91.16617589866104
1018,91.22059055739776
1019,91.2595629781489
1020,91.2614886423163
1021,91.21778262648303
1022,91.22135745032392
1023,91.25796908204508
1024,91.30765230609224
1025,91.33812838955345
1026,91.37375458350309
1027,91.43897996357013
1028,91.46177454394979
1029,91.41971399046635
1030,91.44165940836801
1031,91.44035751117222
1032,91.46034728325101
1033,91.46151357392864
1034,91.45404154404412
1035,91.41920608905804
1036,91.4322008702938
1037,91.39714203005342
1038,91.36900946178108
1039,91.34478361959049
1040,91.34369130954414
1041,91.34741303364366
1042,91.38119491150957
1043,91.38162230959794
1044,91.35536345252116
1045,91.38024739668253
1046,91.37002914955637
1047,91.36857017854538
1048,91.39166105430724
1049,91.42582851657033
1050,92.5925925925926
1051,92.29614807403702
1052,92.09736578859619
1053,91.99799949987496
1054,91.95839167833567
1055,91.79863310551758
1056,91.67023860551507
1057,91.79897487185899
1058,91.87687520835648
1059,91.86918691869187
1060,91.84471315574143
1061,91.87432286023835
1062,91.76090468497577
1063,91.6922637331238
1064,91.75278351890125
1065,91.68073004562785
1066,91.71715983293134
1067,91.6939829990555
1068,91.68377283014895
1069,91.66958347917397
1070,91.76627458450402
1071,91.77689894995227
1072,91.77355537197269
1073,91.77882411767158
1074,91.71566862674507
1075,91.69968075695219
1076,91.74043483091967
1077,91.7247044537305
1078,91.73419773095624
1079,91.66972232407747
1080,91.62231039710959
1081,91.62786337073034
1082,91.66035334404073
1083,91.6350480896497
1084,91.67119060544587
1085,91.66087946887413
1086,91.68355901510851
1087,91.64714860917393
1088,91.65619631272597
1089,91.6372909322733
1090,91.6363813751555
1091,91.6807543036739
1092,91.67422498197632
1093,91.67253801222755
1094,91.67537056379031
1095,91.64981847431466
1096,91.65088618906785
1097,91.6810766890977
1098,91.70799404069471
1099,91.73383467669353
1100,92.5925925925926
1101,92.34617308654327
1102,92.63087695898633
1103,92.64816204051013
1104,92.43848769753951
1105,92.49874979163194
1106,92.47035290755822
1107,92.3490436304538
1108,92.5213912656962
1109,92.47924792479247
1110,92.4720429129921
1111,92.49937494791233
1112,92.49942303254096
1113,92.57089792128009
1114,92.4461630775385
1115,92.4245265329083
1116,92.36425672098359
1117,92.3162397910995
1118,92.3101215853466
1119,92.37461873093655
1120,92.40916234106386
1121,92.42238283558343
1122,92.4214096265055
1123,92.40801700070837
1124,92.43169726789071
1125,92.48432632024308
1126,92.53305677988074
1127,92.54973391906854
1128,92.53077692334219
1129,92.52308410280342
1130,92.49653214619826
1131,92.46851464108254
1132,92.47552956150186
1133,92.42330656784023
1134,92.43692676933627
1135,92.44423456207117
1136,92.434930673802
1137,92.4840127371773
1138,92.43826764788841
1139,92.43731093277331
1140,92.42176638454596
1141,92.46410628824496
1142,92.47889485801996
1143,92.51346621514125
1144,92.49316651481143
1145,92.50635883388769
1146,92.52962828996361
1147,92.52901102106294
1148,92.56515439090593
1149,92.57985159703195
1150,92.992992992993
1151,93.14657328664332
1152,93.39779926642214
1153,93.42335583895974
1154,93.2386477295459
1155,93.28221370228371
1156,93.31333047578225
1157,93.36167020877609
1158,93.29925547283031
1159,93.23932393239323
1160,93.28120738248931
1161,93.19109925827152
1162,93.23024848065236
1163,93.17808414886778
1164,93.15954396959798
1165,93.19332458278643
1166,93.1172421907171
1167,93.0440580032224
1168,92.99436812463814
1169,92.98464923246162
1170,93.02347730844326
1171,93.05422973771535
1172,93.08230792643158
1173,93.13721405058544
1174,93.16772670906836
1175,93.11127351051964
1176,93.12196748027705
1177,93.11761134326225
1178,93.15148798234422
1179,93.21310710357012
1180,93.27075066937643
1181,93.2372886652708
1182,93.20585472287038
1183,93.2174475719874
1184,93.2055201577188
1185,93.20536681574488
1186,93.20792453850105
1187,93.24455906734387
1188,93.24341649785892
1189,93.26983174579364
1190,93.28520207809946
1191,93.31174551775042
1192,93.31379799530221
1193,93.3043932816655
1194,93.32651836707483
1195,93.34333355072937
1196,93.36368858911892
1197,93.38319548323923
1198,93.39986530337355
1199,93.42786855737114
1200,94.3943943943944
1201,94.04702351175588
1202,93.79793264421474
1203,94.14853713428357
1204,93.91878375675135
1205,94.06567761293549
1206,93.97056722388913
1207,94.08676084510564
1208,94.22158017557507
1209,94.20942094209421
1210,94.24493135739613
1211,94.17451454287857
1212,94.08416032002462
1213,93.97099792842346
1214,93.94626308420561
1215,93.89961872617039
1216,93.94082004823814
1217,93.94410800600033
1218,93.99968419390494
1219,94.08970448522426
1220,94.1568646126006
1221,94.1042774671576
1222,94.134527588156
1223,94.17059044126839
1224,94.15576623064922
1225,94.17285280203085
1226,94.21089669987778
1227,94.18193506910961
1228,94.18600641401427
1229,94.22647421580719
1230,94.27078292848157
1231,94.2591955998625
1232,94.2180066062608
1233,94.22630077355217
1234,94.21697762793222
1235,94.2248395788772
1236,94.2403848752669
1237,94.26300692123478
1238,94.28190466422215
1239,94.30485762144053
1240,94.30717822385913
1241,94.32367437319937
1242,94.33010070001627
1243,94.32259824086911
1244,94.33542967621503
1245,94.34552925063588
1246,94.35732675163301
1247,94.37488281005854
1248,94.37539541623299
1249,94.39788795775915
1250,95.09509509509509
1251,95.1975987993997
1252,95.09836612204069
1253,95.1487871967992
1254,95.03900780156032
1255,95.04917486247707
1256,95.17073867695385
1257,95.18689836229528
1258,95.21057895321702
1259,95.24952495249525
1260,95.24502227475224
1261,95.22460205017084
1262,95.11500884683437
1263,95.11393670976499
1264,95.17967864524302
1265,95.17469841865116
1266,95.14089064062593
1267,95.13306294794155
1268,95.12605926627717
1269,95.1597579878994
1270,95.14738797085576
1271,95.12250556843493
1272,95.12587503804514
1273,95.10812950539606
1274,95.05180207208288
1275,95.04596330628101
1276,95.07759546649876
1277,95.09982499374978
1278,95.1136246077451
1279,95.10317010567019
1280,95.14500467757024
1281,95.15297353042283
1282,95.1574290130004
1283,95.17338745257213
1284,95.19414840424012
1285,95.19708880802244
1286,95.20527581826536
1287,95.22092686649648
1288,95.21526192979307
1289,95.22738068451712
1290,95.23890826605528
1291,95.27369699278555
1292,95.2719830693737
1293,95.27489261119571
1294,95.2932287384164
1295,95.30641970477619
1296,95.31692163663057
1297,95.31448571845247
1298,95.33459866527889
1299,95.35190703814077
1300,96.1961961961962
1301,95.99799899949976
1302,96.29876625541847
1303,96.07401850462615
1304,96.07921584316864
1305,96.06601100183364
1306,96.18516930990141
1307,96.17452181522691
1308,96.12179131014557
1309,96.07960796079608
1310,96.03600327302482
1311,95.95799649970832
1312,95.96122778675283
1313,95.96399742838774
1314,95.9730648709914
1315,95.9872492030752
1316,95.97035119712925
1317,95.97199844435802
1318,95.95241854834465
1319,96.0098004900245
1320,95.99028525167866
1321,96.01345515705259
1322,96.01721813991912
1323,96.03733488895371
1324,96.06384255370214
1325,96.06907957998385
1326,96.08874402755657
1327,96.12486160220008
1328,96.12745267078175
1329,96.14987166238875
1330,96.17084422078132
1331,96.15925497671802
1332,96.10594260432134
1333,96.11165034265714
1334,96.10560301722906
1335,96.13878163282314
1336,96.14854455525825
1337,96.13937208873918
1338,96.15887586861201
1339,96.16490412260306
1340,96.15600380497085
1341,96.14990833115074
1342,96.19060908393219
1343,96.20445919225438
1344,96.22658281295139
1345,96.2390486749712
1346,96.24672865380114
1347,96.25825538032042
1348,96.26522990265107
1349,96.27792555851117
1350,96.09609609609609
1351,96.59829914957479
1352,96.66555518506169
1353,96.37409352338085
1354,96.57931586317264
1355,96.74945824304051
1356,96.82811830261466
1357,96.89961245155645
1358,96.8996555172797
1359,96.87968796879687
1360,96.7997090644604
1361,96.84140345028753
1362,96.81513962612509
1363,96.78548467747696
