,acc
126,19.763694951664878
127,19.70784670881103
128,19.628263043553225
129,19.543984799493316
130,19.503854963063326
131,19.519359979999376
132,19.558168429346345
133,19.579987646695493
134,19.583416669047686
135,19.614433734270396
136,19.632963053055487
137,19.59788415484618
138,19.587681735429115
139,19.577989449736243
140,19.58584355715993
141,19.586180623348174
142,19.581850740714902
143,19.56408100184095
144,19.600435565234783
145,19.56346877106024
146,19.557862933253897
147,19.53999041646701
148,19.53305169493255
149,19.508390167803356
150,18.81881881881882
151,19.35967983991996
152,19.43981327109036
153,19.72993248312078
154,19.90398079615923
155,19.719953325554258
156,19.817116730961565
157,19.73996749593699
158,19.591065673963772
159,19.63196319631963
160,19.647240658241657
161,19.74331194266189
162,19.639972305561965
163,19.665690406457603
164,19.541302753516902
165,19.58247390461904
166,19.47173363139008
167,19.367742652369575
168,19.395757671456394
169,19.38096904845242
170,19.353302538216106
171,19.355425246602117
172,19.357363363624504
173,19.379974165590234
174,19.452778111124445
175,19.43920920035386
176,19.382199340716323
177,19.357834208364583
178,19.342046277457843
179,19.320644021467384
180,19.30707442175554
181,19.32560392512266
182,19.291493681626715
183,19.26527250801494
184,19.206263036086746
185,19.242201172254784
186,19.21673558744831
187,19.213663517460986
188,19.185107310443858
189,19.187979699492487
190,19.195590136344787
191,19.200457153741755
192,19.20044652201214
193,19.18679969999318
194,19.14931442920954
195,19.176503837039935
196,19.183386880571927
197,19.16706598054126
198,19.116716667687097
199,19.122382447648953
200,20.02002002002002
201,19.259629814907452
202,20.073357785928643
203,19.629907476869217
204,19.80396079215843
205,19.736622770461743
206,19.331333047578227
207,19.50243780472559
208,19.368818757639737
209,19.41194119411941
210,19.29266296936085
211,19.24327027252271
212,19.263020232325562
213,19.27994856775484
214,19.087939195946397
215,19.007437964872803
216,18.936408024001413
217,18.88438246569254
218,18.869414179693667
219,18.775938796939847
220,18.715176913186344
221,18.71448702213737
222,18.72690116961607
223,18.784116004833535
224,18.732749309972398
225,18.719950767337206
226,18.730323345309085
227,18.66852387585271
228,18.63167695437774
229,18.59061968732291
230,18.578018645762768
231,18.578705584549517
232,18.618746022606746
233,18.61525338980558
234,18.586245321294893
235,18.558848856912693
236,18.49239168626179
237,18.503118503118504
238,18.492781866201696
239,18.512962824070602
240,18.500451230517818
241,18.457582323388653
242,18.421358636247355
243,18.379963180981385
244,18.34262983621858
245,18.37866040566099
246,18.359965105640544
247,18.362882560053336
248,18.355476642380456
249,18.316366327326545
250,19.71971971971972
251,18.55927963981991
252,18.706235411803934
253,18.754688672168044
254,19.22384476895379
255,18.869811635272544
256,18.816973853407628
257,18.614826853356668
258,18.5131681297922
259,18.611861186118613
260,18.80170924629512
261,18.776564713726145
262,18.709131471651666
263,18.722765911850846
264,18.70124674978332
265,18.68866804175261
266,18.606976880993
267,18.55103061281182
268,18.42728564661298
269,18.450922546127305
270,18.534215915043575
271,18.514477930815037
272,18.500804382799252
273,18.43410142089254
274,18.43273730949238
275,18.44301703911689
276,18.49698136968036
277,18.43994428372442
278,18.40063450463809
279,18.413947131571053
280,18.371560372915255
281,18.341198162442577
282,18.330858510863965
283,18.344657195799876
284,18.331952341495473
285,18.25884052334787
286,18.203194680937322
287,18.232058738387853
288,18.274827559681018
289,18.232955823895598
290,18.229712919827314
291,18.205195361794328
292,18.15623619153934
293,18.164049182935976
294,18.089290873130516
295,18.085175764690536
296,18.09612970488734
297,18.098293714452385
298,18.0636339517133
299,18.042360847216944
300,18.21821821821822
301,18.309154577288645
302,18.30610203401134
303,18.104526131532882
304,18.52370474094819
305,18.23637272878813
306,18.188312616088012
307,18.16477059632454
308,18.224247138570952
309,18.051805180518052
310,18.156196017819802
311,18.11817651470956
312,18.039849219170705
313,18.001285806129008
314,18.11454096939796
315,18.01987624226514
316,17.95399729395847
317,18.01766764820268
318,17.943049634191272
319,17.890894544727235
320,17.853231106243154
321,17.75080685485704
322,17.818166007217705
323,17.784074336430685
324,17.81671266850674
325,17.812223547059503
326,17.771028556613206
327,17.725633058323513
328,17.72474912928032
329,17.730591019700658
330,17.70702280718733
331,17.669302165692677
332,17.6762932210067
333,17.679931762698903
334,17.700505728735106
335,17.672713130920304
336,17.611286791534905
337,17.63993789310245
338,17.63122131336701
339,17.640441011025274
340,17.622381033683748
341,17.633753184599634
342,17.625991302123307
343,17.582217777676764
344,17.58039067534834
345,17.54168568881932
346,17.51313857741654
347,17.479530823558825
348,17.48811200228576
349,17.49834996699934
350,20.22022022022022
351,19.009504752376188
352,18.839613204401466
353,18.27956989247312
354,18.10362072414483
355,17.90298383063844
356,17.88826975282183
357,17.87723465433179
358,17.824202689187686
359,17.85178517851785
360,17.683425765978726
361,17.61813484457038
362,17.724440341564737
363,17.736981212943782
364,17.767851190079337
365,17.688605537846115
366,17.57750455909171
367,17.53986332574032
368,17.511447970945838
369,17.485874293714687
370,17.491309109957616
371,17.53261511886904
372,17.557285099352146
373,17.59656652360515
374,17.616704668186728
375,17.585291741990076
376,17.48583280862254
377,17.4791956855602
378,17.414393599779302
379,17.407246908230274
380,17.329591277137972
381,17.35366730210319
382,17.33688899663626
383,17.329921468278478
384,17.33478099374268
385,17.31714769854718
386,17.324792561961136
387,17.35045659096292
388,17.372240313854203
389,17.38043451086277
390,17.366277226273812
391,17.369461177647086
392,17.339938138096233
393,17.26175594899884
394,17.24482766283695
395,17.239505206634927
396,17.200365965233303
397,17.22952561511698
398,17.21259617543215
399,17.19434388687774
400,18.41841841841842
401,18.459229614807402
402,18.00600200066689
403,18.154538634658664
404,18.34366873374675
405,18.069678279713287
406,17.573939134162025
407,17.527190898862358
408,17.613068118679852
409,17.431743174317432
410,17.474315846895173
411,17.509792482706892
412,17.516732056312023
413,17.60840060004286
414,17.581172078138543
415,17.607350459403712
416,17.606918054003177
417,17.53430746152564
418,17.52723827569872
419,17.51587579378969
420,17.477022715367397
421,17.487158507204875
422,17.50076090264794
423,17.48406183590983
424,17.51270050802032
425,17.469902688564943
426,17.467313604207565
427,17.389906782385086
428,17.438532363184937
429,17.427247574919164
430,17.36830220329688
431,17.356792399762494
432,17.32779781205491
433,17.315215153386863
434,17.33478099374268
435,17.336592683130085
436,17.324792561961136
437,17.33466670175531
438,17.34916279904613
439,17.345433635840894
440,17.34920363911315
441,17.312316959927617
442,17.263192167259703
443,17.23675538080411
444,17.22038267517056
445,17.22211352420705
446,17.172705802251112
447,17.17327444321757
448,17.141166146247883
449,17.124342486849738
450,19.41941941941942
451,18.759379689844923
452,18.33944648216072
453,18.6046511627907
454,18.50370074014803
455,18.23637272878813
456,17.731104443491926
457,17.889736217027128
458,17.66862984776086
459,17.49174917491749
460,17.510682789344486
461,17.509792482706892
462,17.570582352488653
463,17.572683763125937
464,17.527835189012603
465,17.419838739921246
466,17.353961997764575
467,17.245402522362355
468,17.237749355229223
469,17.27086354317716
470,17.200819086623174
471,17.168962225555706
472,17.126831601373972
473,17.163215133963917
474,17.240689627585102
475,17.196815262125465
476,17.22286010592985
477,17.172041858637808
478,17.114383254594987
479,17.097236574552486
480,17.10700345172425
481,17.11303478233695
482,17.079305433497986
483,17.082855378099357
484,17.077630789451128
485,17.069918608850244
486,17.081542744398497
487,17.068870233427194
488,17.095310136157337
489,17.09542738568464
490,17.093099831703213
491,17.107550179766186
492,17.077141328868112
493,17.00265915134435
494,16.975932798506634
495,16.980803930520228
496,16.957807612927933
497,16.96702014625305
498,16.99626522990265
499,16.932338646772937
500,17.91791791791792
501,18.459229614807402
502,18.10603534511504
503,18.02950737684421
504,17.96359271854371
505,17.536256042673777
506,17.3024717816831
507,17.452181522690335
508,17.513057006334037
509,17.291729172917293
510,17.365215019547232
511,17.326443870322528
512,17.424417262866374
513,17.436959782841633
514,17.394492966197745
515,17.307331708231764
516,17.13041943643744
517,17.117617645424748
518,17.11142691720617
519,17.160858042902145
520,17.16272203438259
521,17.09623164689304
522,17.113787555980696
523,17.113213050543774
524,17.1446857874315
525,17.11988922650871
526,17.137671765620947
527,17.068466730954675
528,17.11783164936722
529,17.080569352311745
530,17.007000225813737
531,16.975530485327667
532,16.970211218521772
533,16.947557281096504
534,16.920483442384068
535,16.925470151948666
536,16.946403956863698
537,16.900444748546015
538,16.944024205748864
539,16.962924073101828
540,16.983341057098954
541,16.962308626395867
542,16.986441545152214
543,16.959476351735265
544,16.93593190959799
545,16.906889280201742
546,16.88546564820528
547,16.860767932665265
548,16.865650319394273
549,16.842336846736934
550,18.11811811811812
551,17.90895447723862
552,17.739246415471825
553,17.804451112778196
554,17.723544708941787
555,17.60293382230372
556,17.502500357193885
557,17.51468933616702
558,17.34637181909101
559,17.44174417441744
560,17.301572870260934
561,17.384782065172097
562,17.478267559043005
563,17.37266947639117
564,17.414494299619975
565,17.319832489530597
566,17.30690040590623
567,17.278737707650425
568,17.22722248539397
569,17.240862043102155
570,17.186532692032955
571,17.173507886722124
572,17.179007782947085
573,17.167381974248926
574,17.120684827393095
575,17.127581830070387
576,17.167302492684914
577,17.11846851673274
578,17.093692885961584
579,16.983899463315442
580,17.007000225813737
581,16.994281071283478
582,16.994454377405376
583,16.950498544074826
584,16.926197891368325
585,16.908803022306174
586,16.911267872104652
587,16.89254980394221
588,16.892740839508704
589,16.905422635565888
590,16.91992487621649
591,16.945641562894355
592,16.87946231307705
593,16.843564626468783
594,16.887041934265206
595,16.889497597773865
596,16.834400731930465
597,16.86285130940228
598,16.847282597604032
599,16.804336086721733
600,16.916916916916918
601,18.3591795897949
602,18.33944648216072
603,17.554388597149288
604,17.443488697739546
605,17.269544924154026
606,17.388198314044864
607,17.502187773471682
608,17.424158239804424
609,17.601760176017603
610,17.528866260569142
611,17.484790399199934
612,17.48596045849681
613,17.38695621115794
614,17.467831188745915
615,17.41358834927183
616,17.277486910994764
617,17.21206733707428
618,17.22722248539397
619,17.135856792839643
620,17.138911376732224
621,17.06895767989454
622,17.083351450063045
623,17.138214092253843
624,17.1766870674827
625,17.185276356782953
626,17.148783288269936
627,17.13275474124076
628,17.093692885961584
629,17.043901463382113
630,17.010226136326978
631,16.988030875964874
632,16.979302403103123
633,16.994617488749668
634,16.963341809765993
635,16.93935942665074
636,16.89234844184978
637,16.91097134135109
638,16.892740839508704
639,16.915422885572138
640,16.93455937949706
641,16.936117526607777
642,16.893416125956417
643,16.884474647151073
644,16.86926376141692
645,16.86123611382856
646,16.828017617396114
647,16.812850267713912
648,16.800342864140084
649,16.770335406708135
650,17.41741741741742
651,17.508754377188595
652,17.572524174724908
653,17.479369842460613
654,17.443488697739546
655,17.10285047507918
656,17.131018716959566
657,17.064633079134893
658,17.057450827869765
659,16.89168916891689
660,16.98336212382944
661,16.959746645553796
662,17.016693591814754
663,17.12265161797271
664,17.101140076005066
665,16.94480905056566
666,16.895111477145715
667,16.973165175843103
668,16.906152955418705
669,16.7808390419521
670,16.772227248916614
671,16.846220282740124
672,16.818122527066393
673,16.850702112588024
674,16.84467378695148
675,16.885264817877612
676,16.908033630875217
677,16.847030251080394
678,16.814372909410668
679,16.75722524084136
680,16.748927384754346
681,16.722397574924216
682,16.724749234825296
683,16.709314979852348
684,16.67476213606103
685,16.65046251284758
686,16.61666531527879
687,16.67149135503566
688,16.664529859739993
689,16.72041801045026
690,16.72723724968902
691,16.726588728303057
692,16.707365287564826
693,16.67537898588604
694,16.65148114402542
695,16.643840083480075
696,16.613119428072938
697,16.608679347486405
698,16.59421620849405
699,16.57033140662813
700,16.316316316316318
701,17.55877938969485
702,17.205735245081694
703,16.95423855963991
704,17.14342868573715
705,17.052842140356727
706,16.845263609087013
707,16.814601825228152
708,16.73519279919991
709,16.6016601660166
710,16.70151831984726
711,16.94307858988249
712,17.04746518962997
713,16.951210800771484
714,16.847789852656845
715,16.738546159134945
716,16.65980351785399
717,16.650925051391745
718,16.648244644454973
719,16.580829041452073
720,16.56269346159341
721,16.59166325742079
722,16.618113831036133
723,16.6673611400475
724,16.70066802672107
725,16.712181237739912
726,16.737656950257417
727,16.63630843958713
728,16.58333045967102
729,16.537217907263575
730,16.555372753959805
731,16.497390543454483
732,16.482317645989273
733,16.521074149239684
734,16.46618474813566
735,16.503236201005585
736,16.42476823697938
737,16.442537961525304
738,16.43631887997128
739,16.507912697817446
740,16.49308519719993
741,16.502773875568465
742,16.52829135561292
743,16.466283324621013
744,16.444809884664103
745,16.437313854649013
746,16.389710419370626
747,16.36909102272964
748,16.396252984754792
749,16.36432728654573
750,16.416416416416418
751,17.158579289644823
752,17.239079693231076
753,16.804201050262566
754,16.923384676935388
755,16.536089348224703
756,16.61665952278897
757,16.58957369671209
758,16.346260695632846
759,16.451645164516453
760,16.556050550050003
761,16.559713309442454
762,16.77052080929302
763,16.78691335095364
764,16.707780518701245
765,16.569785611600725
766,16.489205247367494
767,16.484249124951386
768,16.500868466761407
769,16.435821791089555
770,16.486499357112244
771,16.48256738942679
772,16.55289360406974
773,16.513188049502062
774,16.492659706388256
775,16.554482864725568
776,16.53024186080966
777,16.46487374549091
778,16.49022380082072
779,16.437214573819126
780,16.374721765218233
781,16.37238663708241
782,16.312615533804056
783,16.259301744168948
784,16.269036258178804
785,16.300452790355287
786,16.295035000945973
787,16.271480828442854
788,16.27477627631478
789,16.322908072701818
790,16.35161833215444
791,16.314674158908545
792,16.286425265703855
793,16.29127934725789
794,16.304806773483854
795,16.293832474619013
796,16.259920423838803
797,16.25658867893081
798,16.2391069205494
799,16.21232424648493
800,17.41741741741742
801,17.358679339669834
802,17.172390796932312
803,17.35433858464616
804,17.16343268653731
805,16.919486581096848
806,16.816688098299757
807,16.6270783847981
808,16.47960884542727
809,16.48164816481648
810,16.41967451586508
811,16.659721643470288
812,16.647434418032155
813,16.56546896206872
814,16.64777651843456
815,16.569785611600725
816,16.512736043296666
817,16.46202566809267
818,16.432443812832254
819,16.31081554077704
820,16.386494594980714
821,16.41438247193054
822,16.413757119874777
823,16.37151547981166
824,16.41265650626025
825,16.366014077464516
826,16.378384384606836
827,16.300582163648702
828,16.32470085175351
829,16.283876129204305
830,16.268266718281236
831,16.266133316666146
832,16.200490923967394
833,16.206359010559133
834,16.17189062544644
835,16.18378288285786
836,16.154490661909783
837,16.13989841837943
838,16.22349291007462
839,16.24790619765494
840,16.26625039635113
841,16.226576823257698
842,16.221307472266798
843,16.15263983272347
844,16.187026378363964
845,16.182960499141284
846,16.13864124768612
847,16.121169191024812
848,16.141145737668115
849,16.10432208644173
850,16.916916916916918
851,17.358679339669834
852,16.472157385795263
853,16.65416354088522
854,16.483296659331867
855,16.569428238039674
856,16.273753393341906
857,16.277034629328668
858,16.22402489165463
859,16.27162716271627
860,16.30148195290481
861,16.251354279523294
862,16.293561043157165
863,16.40831487963426
864,16.434428961930795
865,16.413525845365335
866,16.289193481969527
867,16.256458692149565
868,16.169272066950892
869,16.14080704035202
870,16.124577360826706
871,16.137097140779126
872,16.20505239358233
873,16.2798449935414
874,16.224648985959437
875,16.2621639293819
876,16.185784658691063
877,16.168434586949534
878,16.114348770647265
879,16.060535351178373
880,16.065034355946967
881,16.05050157817432
882,16.00048486317767
883,16.02988323185976
884,15.986171033458099
885,16.0254451512542
886,16.00043244412011
887,15.995157767309665
888,16.02605195005
889,16.032900822520563
890,16.051611014902804
891,16.05514417009929
892,16.072466801553524
893,16.059455896724927
894,16.0336896375475
895,16.04600100002174
896,15.998212727930381
897,16.004500093751954
898,16.026857690973284
899,15.988319766395328
900,18.81881881881882
901,17.058529264632316
902,16.905635211737245
903,16.854213553388348
904,16.743348669733948
905,16.45274212368728
906,16.35947992570367
907,16.26453306663333
908,16.24624958328703
909,16.22162216221622
910,16.219656332393853
911,16.29302441870156
912,16.455111931687053
913,16.30116436888349
914,16.241082738849258
915,16.17601100068754
916,16.095064415553857
917,16.089782765709206
918,16.169272066950892
919,16.095804790239512
920,16.034096861755323
921,16.03709259511796
922,16.02678377320753
923,16.06316929872078
924,16.052642105684228
925,16.06215623677834
926,16.04133486425423
927,15.982713668345298
928,15.897099899996551
929,15.87386246208207
930,15.900512919771606
931,15.881746304572017
932,15.88532985848056
933,15.87693755698697
934,15.869024829280837
935,15.855995999888886
936,15.876104759588097
937,15.863575357246244
938,15.879894356265545
939,15.887897197429936
940,15.924778653137881
941,15.890854544155813
942,15.872462150282566
943,15.850360235459897
944,15.824796106580147
945,15.822083088762799
946,15.838634864571587
947,15.823246317631618
948,15.82481275128064
949,15.822316446328927
950,18.21821821821822
951,16.908454227113555
952,16.772257419139713
953,16.779194798699674
954,16.583316663332667
955,16.419403233872313
956,16.23089012716102
957,16.13951743967996
958,16.0573397044116
959,16.07160716071607
960,16.101463769433586
961,16.084673722810233
962,16.13970305408108
963,16.18687049074934
964,16.261084072271483
965,16.163510219388712
966,16.053885522677806
967,16.012000666703706
968,16.011369019422077
969,16.030801540077004
970,15.953140625744084
971,15.923451065957543
972,15.987651637027696
973,16.029834576440685
974,15.992639705588223
975,16.066002538559175
976,15.985777251009297
977,15.946998107075252
978,15.87640953136315
979,15.857195239841328
980,15.85212426207297
981,15.837994937341792
982,15.818661171550653
983,15.838701138268773
984,15.786165319009115
985,15.761548931914776
986,15.735560420551908
987,15.760941077396774
988,15.843995999897434
989,15.840396009900248
990,15.85648430449523
991,15.85752041715279
992,15.805018721365613
993,15.795813541216846
994,15.795906575701682
995,15.772082001782648
996,15.798208472520692
997,15.796162420050418
998,15.77787301781669
999,15.740314806296126
1000,16.316316316316318
1001,17.008504252126063
1002,16.63887962654218
1003,16.92923230807702
1004,16.723344668933787
1005,16.51941990331722
1006,16.18802686098014
1007,16.402050256282035
1008,16.27958662073564
1009,16.261626162616263
1010,16.310573688517138
1011,16.32636053004417
1012,16.33971843987999
1013,16.229730695049646
1014,16.234415627708515
1015,16.157259828739296
1016,16.08329901758927
1017,16.045335851991776
1018,16.027159324174956
1019,15.990799539976999
1020,16.01504833563503
1021,16.00981862811946
1022,15.931127440323491
1023,15.979832493020542
1024,15.960638425537022
1025,16.000615408284933
1026,15.959850364828327
1027,15.882710096789172
1028,15.824683609779647
1029,15.853861795393179
1030,15.803735604374335
1031,15.812994156067377
1032,15.767144458922997
1033,15.738698197005794
1034,15.746164176119319
1035,15.736548237451041
1036,15.722046541798427
1037,15.753046132792969
1038,15.805533475217313
1039,15.805395134878372
1040,15.817458962413717
1041,15.807519226648253
1042,15.814321263285192
1043,15.813995772631197
1044,15.804795662125825
1045,15.798169525424466
1046,15.755654375625014
1047,15.766995145732203
1048,15.769709585909917
1049,15.736314726294525
1050,14.814814814814815
1051,15.807903951975987
1052,16.23874624874958
1053,16.55413853463366
1054,16.443288657731546
1055,16.402733788964827
1056,16.102300328618373
1057,16.189523690461307
1058,16.12401377930881
1059,16.061606160616062
1060,16.08328029820893
1061,16.1263438619885
1062,16.162781752442495
1063,16.151153653832417
1064,16.134408960597373
1065,16.063503968998063
1066,15.918583446085064
1067,15.861992332907384
1068,15.863992841728512
1069,15.865793289664483
1070,15.805514548311825
1071,15.814355197963543
1072,15.848515152832732
1073,15.850660444185174
1074,15.844633785351414
1075,15.858302242393938
1076,15.819104411274491
1077,15.739847851708989
1078,15.710886582295942
1079,15.663855461848728
1080,15.626310526146005
1081,15.644238882465077
1082,15.60956392617958
1083,15.603400100002942
1084,15.597588502528644
1085,15.600433345370705
1086,15.61934106327198
1087,15.645148556540962
1088,15.682453396240929
1089,15.70539263481587
1090,15.700382936169175
1091,15.681325745851092
1092,15.665480592571921
1093,15.7026296052183
1094,15.718127069490434
1095,15.680775669036283
1096,15.651396838230601
1097,15.658659555407404
1098,15.643176391354926
1099,15.622312446248925
1100,15.615615615615615
1101,16.858429214607305
1102,16.4054684894965
1103,16.62915728932233
1104,16.323264652930586
1105,16.102683780630105
1106,16.088012573224745
1107,16.17702212776597
1108,15.92399155461718
1109,16.03160316031603
1110,16.019638148922628
1111,15.909659138261523
1112,16.193553350257712
1113,15.972569469247803
1114,15.967731182078806
1115,15.88224264016501
1116,15.806812165421496
1117,15.75643091282849
1118,15.742933838623085
1119,15.705785289264464
1120,15.78170389066146
1121,15.727987635801627
1122,15.709378668637767
1123,15.7548231176299
1124,15.728629145165806
1125,15.746759490749644
1126,15.656135412422682
1127,15.600557162755813
1128,15.583295975723301
1129,15.547184906163539
1130,15.539210942288461
1131,15.56611144098253
1132,15.561077608412376
1133,15.582811259154681
1134,15.523300665733307
1135,15.511541987277424
1136,15.522041136246926
1137,15.529356035685149
1138,15.60552834688069
1139,15.632890822270557
1140,15.590624161564916
1141,15.597990428343532
1142,15.558501360496756
1143,15.545807859269528
1144,15.604791217582614
1145,15.580773495075979
1146,15.57479946381838
1147,15.564907602241714
1148,15.571746362170657
1149,15.544310886217724
1150,17.41741741741742
1151,16.45822911455728
1152,16.772257419139713
1153,16.879219804951237
1154,16.463292658531707
1155,15.952658776462744
1156,15.745106443777683
1157,15.664458057257157
1158,15.846205133903768
1159,15.791579157915791
1160,15.919629057187016
1161,15.917993166097174
1162,15.885837372105547
1163,15.908279162797342
1164,15.974398293219547
1165,15.863491468216763
1166,15.883287252191305
1167,15.767542641257847
1168,15.727143533870203
1169,15.68578428921446
1170,15.667412733939711
1171,15.668894040638211
1172,15.709378668637767
1173,15.717321555064794
1174,15.716628665146606
1175,15.712142774722105
1176,15.685766139486647
1177,15.62198649951784
1178,15.548812028000965
1179,15.540518017267242
1180,15.513403658182522
1181,15.58173692927904
1182,15.518652080366072
1183,15.538692314479837
1184,15.506157318780536
1185,15.494874857634935
1186,15.50582448174275
1187,15.542514276691492
1188,15.549116644016513
1189,15.555388884722118
1190,15.595502329325106
1191,15.574180337627086
1192,15.611990976534338
1193,15.591263437805404
1194,15.573679415098113
1195,15.548164090523708
1196,15.553522415370539
1197,15.564907602241714
1198,15.559501214310496
1199,15.512310246204924
1200,15.915915915915916
1201,16.65832916458229
1202,16.772257419139713
1203,16.379094773693424
1204,16.083216643328665
1205,15.852642107017836
1206,15.902271753107588
1207,15.93949243655457
1208,15.790643404822758
1209,15.761576157615762
1210,15.810528229839075
1211,15.73464455371281
1212,15.81660127702131
1213,15.851132223730266
1214,15.85439029268618
1215,15.794737171073193
1216,15.730337078651685
1217,15.67864881382299
1218,15.663982314858677
1219,15.645782289114456
1220,15.605505024048764
1221,15.664348379471795
1222,15.652854471933562
1223,15.688153673069712
1224,15.680627225089003
1225,15.696757567598754
1226,15.61539316270973
1227,15.611271831136825
1228,15.50398289596193
1229,15.520517350578352
1230,15.474692732023614
1231,15.46298321822557
1232,15.448952998575715
1233,15.494573369804995
1234,15.480442298351381
1235,15.48098558293286
1236,15.454471742479527
1237,15.442511645043291
1238,15.479884099592297
1239,15.510387759693993
1240,15.527207980682455
1241,15.52417914712255
1242,15.495709202539594
1243,15.493533943953272
1244,15.509233538523079
1245,15.50033696384704
1246,15.487563565182239
1247,15.477405779287068
1248,15.45949917345252
1249,15.462309246184924
1250,16.516516516516518
1251,16.408204102051027
1252,16.43881293764588
1253,16.379094773693424
1254,16.183236647329466
1255,15.935989331555259
1256,15.88798399771396
1257,15.639454931866483
1258,15.62395821757973
1259,15.74157415741574
1260,15.61960178198018
1261,15.726310525877157
1262,15.847372874836525
1263,15.7439817129795
1264,15.814387625841723
1265,15.750984436527283
1266,15.612683099005825
1267,15.578643257958776
1268,15.585030791094269
1269,15.555777788889445
1270,15.51502452497738
1271,15.632528751306877
1272,15.639810426540285
1273,15.613150547939497
1274,15.6086243449738
1275,15.60060002307781
1276,15.548724026815808
1277,15.482695810564662
1278,15.448808579606194
1279,15.453848461615387
1280,15.426304074324978
1281,15.43173224163255
1282,15.403497075668959
1283,15.403394217476984
1284,15.349009971713478
1285,15.378204950137503
1286,15.367982918457255
1287,15.400405273822996
1288,15.43885740660017
1289,15.472886822170555
1290,15.456474548159711
1291,15.436081811471702
1292,15.463150305821065
1293,15.475351712538922
1294,15.424787217493723
1295,15.4199004326181
1296,15.434370944062639
1297,15.416987853913623
1298,15.39419171819833
1299,15.410308206164123
1300,16.616616616616618
1301,16.30815407703852
1302,16.30543514504835
1303,16.129032258064516
1304,16.083216643328665
1305,15.669278213035506
1306,15.545077868266896
1307,15.864483060382549
1308,15.590621180131127
1309,15.771577157715772
1310,15.774161287389763
1311,15.692974414534545
1312,15.739672282483268
1313,15.786841917279805
1314,15.787719181278751
1315,15.775985999124945
1316,15.706806282722512
1317,15.617534307461526
1318,15.621874835517659
1319,15.645782289114456
1320,15.653126339349493
1321,15.650711395972545
1322,15.618070350884821
1323,15.571482145089378
1324,15.548621944877794
1325,15.554444401707759
1326,15.537612504166821
1327,15.479124254437659
1328,15.44536018483396
1329,15.373845794859829
1330,15.419852253298494
1331,15.406731460358136
1332,15.394405891087608
1333,15.36809906173711
1334,15.340438298237093
1335,15.372649240256674
1336,15.36528014270656
1337,15.38987868101792
1338,15.428600733352138
1339,15.422885572139304
1340,15.439400960999048
1341,15.421795757041835
1342,15.446870857461802
1343,15.429896134003046
1344,15.433676303917865
1345,15.41120459140416
1346,15.440754058596992
1347,15.412821100439592
1348,15.410518582011878
1349,15.386307726154524
1350,14.714714714714715
1351,15.657828914457228
1352,15.905301767255752
1353,15.928982245561391
1354,16.163232646529305
1355,15.819303217202867
1356,15.730818688384055
1357,15.801975246905863
1358,15.835092788087564
1359,15.711571157115712
1360,15.637785253204838
1361,15.684640386698891
1362,15.8012154781137
